1.0473008266278024e-01,5.1649565565269749e-02,5.2724616221681675e-02
1.0862097525735089e-01,2.7538624593503157e-02,1.3234119700770905e-01
1.0281317770260923e-01,1.0631340981826452e-01,1.0025252364980237e-01
1.2541768375699625e-01,6.8886294997927894e-02,6.9547992392838723e-02
1.3750247033971949e-01,4.2914378749451844e-02,1.2647747277781526e-01
9.5280917164486681e-02,4.8206494553574959e-02,5.4035261315431099e-02
1.9504905398868969e-01,3.5583434878313398e-02,2.0786925532160641e-01
1.3905462307391384e-01,6.8892033632130645e-02,1.3442531708130492e-01
1.4283466903927514e-01,6.3988407714654846e-02,1.0077515903967818e-01
1.9860910498171103e-01,6.8633058503052624e-02,7.9155526695665793e-02
2.1625832062762276e-01,4.7301232169120536e-02,1.3246639880331462e-01
8.5833778787353349e-02,1.1064904057765516e-01,1.2705504166224821e-01
7.9623908270590044e-02,2.1914103446260619e-02,6.5795039665308613e-02
5.8204199622768751e-02,5.8614068336611785e-02,8.8908805305059679e-02
2.3226226798829613e-01,6.9346421183210757e-02,1.5232114821547560e-01
1.4266033252619764e-01,5.0569511021530636e-02,1.3648926497379851e-01
9.6684940729200627e-02,7.7098706874146869e-02,1.1099062693692470e-01
8.7547184824318364e-02,4.4144929154104104e-02,1.0467033985080451e-01
1.0399067419876253e-01,3.3649588674246465e-02,1.0459722753449356e-01
1.2132830267334634e-01,4.2398173410629049e-02,6.8465062571843580e-02
1.1866489287195411e-01,4.8573356178983479e-02,1.2418713609951269e-01
1.0936324188216692e-01,8.1437491931717607e-02,6.3460953922917396e-02
1.3167606060192044e-01,1.3608619824640719e-02,7.5857435339980628e-02
1.6391416480812143e-01,1.9444651371179754e-02,5.3658140503463236e-02
1.8969127435082483e-01,4.9948001277498405e-02,1.4997682393853687e-01
1.9196490416491574e-01,6.9053799807610922e-02,5.4517785412774217e-02
1.2759196561485808e-01,8.1248577985957082e-02,5.8978376440259911e-02
1.3233842971733054e-01,7.3913997946375903e-02,5.8978879592067650e-02
1.2233070361008541e-01,2.9837771261958929e-02,7.4039944225572724e-02
1.3524161692855985e-01,2.1957681690593686e-02,4.6832189606884324e-02
1.1392626054937333e-01,3.1057340999469708e-02,8.9336054920957336e-02
1.2923171246347254e-01,3.6578260746646413e-02,8.4924616620602869e-02
1.7125259070990320e-01,3.6591967713924270e-02,1.2651415555139062e-01
1.4616571831313646e-01,8.2293707296515847e-02,8.8524577336771007e-02
7.6551494313341351e-02,7.7030748692963058e-02,1.9580714396041987e-01
1.3031672070051434e-01,5.7475893473980078e-02,9.3356142799109990e-02
1.5035599051478835e-01,4.2937939543977705e-02,1.8308487492359021e-01
1.3556622918939837e-01,2.7418364304009082e-02,1.5615532860605416e-01
1.0355778486430375e-01,3.0617321925673836e-02,1.3062636190581173e-01
1.9555375151829757e-01,7.4778797301018426e-02,1.1312350032336030e-01
8.2390114961610611e-02,4.0238081994232136e-02,1.0326296653802278e-01
9.3158753687870230e-02,8.0222982350922151e-02,1.5926689973579986e-01
2.1082295297831799e-01,7.9788061730068610e-02,7.8350814683642175e-02
1.2224912709693782e-01,4.8706886642683286e-02,1.2267523856610724e-01
9.9394905172030104e-02,1.2018595483075772e-02,1.7312483532855499e-01
1.4122073186520581e-01,8.2814460845151178e-02,8.0800215868232939e-02
1.4756581413685646e-01,2.5381865504678847e-02,1.6354384527248869e-01
1.9451123660724176e-01,1.0619912034879013e-01,1.4369291432521275e-01
6.0452775032412365e-02,2.7043513078054426e-02,2.3343972907758540e-01
2.3396230083308256e-01,5.5513981155649379e-02,6.4849152851706726e-02
8.3572106548636199e-02,6.3008713946320558e-02,5.4043212979616666e-02
6.9511136679661190e-02,3.7016878513985663e-02,2.0161922651420996e-01
1.0880808381641952e-01,4.5739013502420749e-03,4.8593708214903844e-02
1.2724378556500585e-01,2.3957444594370898e-02,4.8043473934311749e-02
8.3464297462236645e-02,7.0634061602090542e-02,1.3695885232373953e-01
1.0570157169644673e-01,6.6718924500652005e-02,1.3589242674649241e-01
7.3919938873623428e-02,4.9200367444593843e-02,7.9353518986309005e-02
1.1900688090336427e-01,4.4097716416223703e-02,9.8539716374992953e-02
1.3960379839873596e-01,6.3418067557033178e-02,7.9466905187409398e-02
1.0909427542602528e-01,7.4605097137324120e-02,6.3688964501318487e-02
1.3716882417766899e-01,2.5711280701796242e-02,9.4127143927932450e-02
1.2357042116581682e-01,2.2670890824184452e-02,1.5907462283107235e-01
1.2047667491829232e-01,3.8705779474333221e-02,7.8202086429049036e-02
1.1273156150279449e-01,3.4233448806528989e-02,5.0841344377466874e-02
8.4448318643789821e-02,7.4057715850542785e-02,7.4684731767812693e-02
1.5804643612326391e-01,2.9834124089943372e-02,2.5199705800195066e-01
1.4955507234021451e-01,4.5749455868390049e-02,1.4141717660463163e-01
1.4120556683151819e-01,9.5852872707165040e-02,9.0003044750693276e-02
1.6082582393986913e-01,1.3789350584954027e-02,1.0460944685105492e-01
8.1779756926264602e-02,2.4494929902645866e-02,7.7286134445518476e-02
1.3411084483590963e-01,5.3618764895539323e-02,4.6892331305154626e-02
1.8410966438904577e-01,7.3730413979958942e-02,1.8320610900337769e-01
1.0267166894491869e-01,6.2862556768315397e-02,1.0856361301331249e-01
1.1463163880127307e-01,7.6451543310487230e-02,6.8335643192369455e-02
9.5115535437587634e-02,4.8230761695825006e-02,2.6326131886242211e-02
1.2899858124011140e-01,3.6928611814295513e-02,1.0861550927761493e-01
1.4315264644684988e-01,3.3602444408040041e-02,1.5973853872772684e-01
1.1574007081288948e-01,1.3341133032916064e-02,4.0988131836505154e-02
8.4983539053417656e-02,5.6857039426602814e-02,1.4479127662975716e-01
9.6807618431699161e-02,3.3160343403464229e-02,5.1588334458642922e-02
1.1795351909226733e-01,2.8956752324562483e-02,7.7309862162538101e-02
1.8861579138960405e-01,8.9548124097093326e-02,1.6850967529000618e-01
1.0146986062038056e-01,5.5548359860951795e-02,6.4440229206325458e-02
8.0236395996369170e-02,8.9105435835808988e-02,4.1181204551888298e-02
1.0573377571510673e-01,5.0018027797612490e-02,1.7873452692766909e-01
1.1898436844635107e-01,3.6132848398954344e-02,2.5813970211005438e-01
1.2483822008353741e-01,6.4937884034932836e-02,5.8153331511257289e-02
2.1276413685332385e-01,4.2485008203207685e-02,6.6963224823968742e-02
1.0945036936395919e-01,5.1790194375472547e-02,8.3870617832392455e-02
1.2223045738588165e-01,9.4281703654030186e-02,1.3561534724586458e-01
1.1510197877531891e-01,9.0104421425876283e-02,4.8734478699024295e-02
1.2480854863049344e-01,4.7537418568694798e-02,3.3307746716557549e-02
1.6418801141799808e-01,2.5451702010923130e-02,2.4014465327120729e-02
1.1199691625887201e-01,4.1495077284859815e-02,1.2627958562210395e-01
8.9898667439133217e-02,1.0641002476123682e-01,8.3674496099158446e-02
7.2449460452533213e-02,4.6261894558474778e-02,9.4621824469634200e-02
2.0271392735706398e-01,1.8408517765227943e-02,2.0571940232919861e-01
1.1517047777819150e-01,5.6227300184013652e-02,9.0316012653978539e-02
1.3177241868428963e-01,2.3730158600624853e-02,9.1560235455541303e-02
1.3263192377564115e-01,1.9355059122354839e-02,1.5916225833938158e-01
1.6035480268925215e-01,5.6069443925487315e-02,8.1078019754898492e-02
1.6422440970382671e-01,1.5733111744221345e-02,1.3260317858686312e-02
9.3624057556074419e-02,5.0722486538693531e-02,3.0008797719478075e-01
1.2776155092941704e-01,3.1915514743223093e-02,6.8777001809563892e-02
1.0424593130794518e-01,8.0173701082307022e-02,7.6604802626868765e-02
1.2084032365117126e-01,5.7965775669095145e-02,2.6875895822447149e-01
1.0144671080215159e-01,3.1472784899810848e-02,6.2455537927363684e-02
7.7352932426366552e-02,4.1663190799773125e-02,1.8379563467559445e-01
1.3218566769240714e-01,3.4570604329028198e-02,6.0166484193104414e-02
1.6915245111014168e-01,8.2657547353365779e-02,6.9766897918934354e-02
1.0190893112295610e-01,1.1756314227118053e-01,1.9093800721048343e-01
1.8800553270408313e-01,2.5929504404517911e-02,1.9373892698021619e-01
1.1278251558502388e-01,5.7533548002036035e-02,6.1957613757356221e-02
1.2284933524410739e-01,5.1420943562081829e-02,8.9965275293513253e-02
1.0493919490138211e-01,4.1061186814668214e-02,1.6174730015948011e-01
1.2842592491558488e-01,2.5687546802517426e-02,2.3832437650050661e-01
1.5815207042029436e-01,1.7401446207289051e-02,1.8993941159015426e-01
7.2681071561099916e-02,3.1628916936165229e-02,3.1081404839733592e-02
1.2853435281720049e-01,4.4379565658568168e-02,1.5585492429407621e-01
1.7342993875123824e-01,5.5614767727592052e-02,1.8380549289452508e-01
1.9677572128889120e-01,9.4900610835481070e-02,1.0835378220929494e-01
1.5347542405639358e-01,5.1080304447802385e-02,1.8410744965853523e-01
1.2926111043189684e-01,2.7464310599065400e-02,1.4406399815416723e-01
9.1628752011903014e-02,3.9296632660155192e-02,1.0119777522995826e-01
1.1942865648414164e-01,2.8995883752456951e-02,1.1534876936303827e-01
2.0799895148144526e-01,1.9678098853348310e-02,1.6279102861514450e-01
2.1579764237747567e-01,5.7760047364870191e-02,1.5085175257358444e-01
1.4453918458322718e-01,3.6646599289447225e-02,1.3136344088365715e-01
1.2583205915185708e-01,8.4310654765194462e-02,6.2510735893239924e-02
1.5028976224776230e-01,7.3325005117188452e-02,6.5912566239924836e-02
1.8107202886586929e-01,6.9513697530528523e-02,1.2848215461569112e-01
2.1638479601583346e-01,4.1017451020468755e-02,5.3191959310842758e-02
1.5376590130827628e-01,7.3281683471299625e-02,1.9125226592590674e-01
1.0630114382449829e-01,2.4632976423364046e-02,1.3699064345215223e-01
1.8532375762111020e-01,6.7804551973432714e-03,1.2585077955026186e-01
1.3550945906661299e-01,4.0707872175878929e-02,1.0998469402479812e-01
1.4705526418737000e-01,3.3533221587475938e-02,2.9552380131054273e-01
1.5736830358430734e-01,2.3779826764506778e-02,8.5119485341194484e-02
1.4395016801391181e-01,8.1593131672032804e-02,1.8041475205092092e-01
1.5322702562839180e-01,5.7932440466576994e-02,1.1430557207003188e-01
1.2718730483528959e-01,6.9959058165143209e-02,8.7747018038326949e-02
7.5538062259981317e-02,5.4556029104648275e-02,6.6086257079324556e-02
1.6672548068276685e-01,5.7302097756878707e-03,5.4956233179934082e-02
7.7528055039200197e-02,4.5619242032806741e-02,1.4194733185309336e-01
1.0670412507081059e-01,2.3491627155502397e-02,2.6780565269804518e-02
1.2951439346983698e-01,5.3166214563044302e-02,6.5357788833508582e-02
7.5174422335098509e-02,2.2814385299790484e-02,1.6975833787278038e-01
1.2668490590875800e-01,5.8476219430964427e-02,2.3804121777450413e-01
1.9648569547347336e-01,2.4551676664170501e-02,1.0895619397524510e-01
1.0978692077127325e-01,5.3428180008990807e-02,7.7339141654982929e-02
1.9774236328181816e-01,6.2030751240032378e-02,1.4565822753429442e-01
1.5358367260067873e-01,2.8560471611107620e-02,5.2761038066224855e-02
1.3294849478000081e-01,4.8620037562609596e-02,5.2731879177420872e-02
1.4791694601954727e-01,3.3422549952133056e-02,1.0540020044461762e-01
1.0883848445535879e-01,4.9114740990645389e-02,2.5599891679483450e-01
1.2546447536753697e-01,3.7828518879951485e-02,9.9069228795891626e-02
1.7932451311678360e-01,1.0737583306468946e-02,1.9451290038187977e-01
9.0682604264876801e-02,3.4799522550298508e-02,1.4755310610587152e-01
2.3166507899621167e-01,3.7598210926483445e-02,8.4998881983422245e-02
1.1099405520533236e-01,3.2095392787747673e-02,1.1672733082367756e-01
5.7102270515199394e-02,2.1808682408444417e-02,1.4522068815699701e-01
1.6042426334490070e-01,3.3871644880001057e-02,3.3988975260964380e-02
1.4226396856270312e-01,3.9792080362574422e-02,4.3188777826265207e-02
1.0702318817316429e-01,4.3719187816567404e-02,1.6373386773697837e-01
1.3613365408590272e-01,4.5417574872702739e-02,1.9787586974144611e-01
1.6390279689020934e-01,2.8076390513745237e-02,7.5051249606015974e-02
1.5286794877511969e-01,3.1959100112251407e-02,2.4464493270217688e-01
1.6722335998598878e-01,1.0032855187179248e-02,1.5169047146518153e-01
1.2601943668027038e-01,8.3916252142830175e-02,1.7198793884184230e-01
1.0657878355469082e-01,2.8508625814305417e-02,1.3444738477505008e-01
1.5140673742243471e-01,9.9324653494962424e-03,7.7413584279437189e-02
9.4902909873028241e-02,4.4010466241664853e-02,1.5880890780060328e-01
1.3709877007785801e-01,6.4378112256897491e-02,1.7563666892715390e-01
9.9717623076213069e-02,8.6638408333401445e-02,5.2155512451860772e-02
1.7511245070737766e-01,3.2469441695920753e-02,2.1024077958218498e-01
2.2098790105791330e-01,7.0026306299968699e-02,1.2404077520942183e-01
1.5946680362600951e-01,2.0097833740636936e-02,1.6918810861152089e-01
8.6163811373084792e-02,5.1510194135117406e-02,1.3978387809093692e-01
2.2109470579631518e-01,3.6866117365958781e-02,1.0094062931952176e-01
8.8069735558742729e-02,4.8422094516636031e-02,1.2567325261289977e-01
1.5017070517785600e-01,4.4092641479978836e-02,2.2458445271832955e-01
7.5972797978678674e-02,5.2002738011153231e-02,1.1553413942215644e-01
8.5354083686392329e-02,4.7935106421937046e-02,4.6034300459893956e-02
7.8438229615104674e-02,3.9923285984096363e-02,7.9828319213345128e-02
1.3662041035699382e-01,4.5121247630096645e-02,1.2485124250223696e-01
2.0598099513258769e-01,6.2879413144786206e-02,1.3056312501582237e-01
5.2611039113576959e-02,3.6866547846300411e-02,2.3994425490398899e-01
6.5208450540712809e-02,2.8452687549494128e-02,1.0518863189722830e-01
1.6248953622855022e-01,3.7688557822725142e-02,1.0295388059848021e-01
1.8953574952938457e-01,4.8591115258263880e-02,1.5375687670105204e-01
8.9033152905648519e-02,5.4538672527125458e-02,1.5032797354364910e-01
1.7577338471835127e-01,1.1017648155031176e-01,1.1202139513375026e-01
1.2378510007601380e-01,1.5606708658229846e-02,1.0334923190371602e-01
1.1116601094341191e-01,5.2231062221221085e-02,2.1871022937190990e-01
1.2173099488765636e-01,2.1165533871448355e-02,7.7149842356232803e-02
9.3911822181588916e-02,5.6083368039105075e-02,9.3538433985396519e-02
8.7133471752235653e-02,4.9909057052145711e-02,1.8178536176057022e-01
1.1596782756501194e-01,3.0218297818418019e-02,5.4561687234270261e-02
1.4063146935157997e-01,5.1388254387949521e-02,1.3070740284870544e-01
1.8227380541102006e-01,5.3194864417586835e-02,1.8415585799704787e-01
1.6806705160627272e-01,3.7361907831641512e-02,9.2009781562221130e-02
1.0170740860120900e-01,7.1684583571889615e-02,4.6488103985843070e-02
1.4714196724301204e-01,4.9506322209273056e-02,9.9323894532963905e-02
1.1871934795624492e-01,3.8642902805692936e-02,7.3017731770125341e-02
8.9486830853648405e-02,3.8920923503271941e-02,4.0034540920366415e-02
2.2502264528187130e-01,1.5243074564292785e-02,5.8833617518094974e-02
9.6071194868210558e-02,3.2140603738302631e-02,1.0458598443457773e-01
2.8543411925963857e-01,5.6655437186104517e-02,1.5816229429586656e-01
1.0307247935786894e-01,8.1752306745567577e-02,2.1775173050083091e-01
1.7333334986784632e-01,4.7125955771314308e-02,2.0430101678178708e-01
1.0101371828858537e-01,4.6373049258657914e-02,1.7004596609991204e-01
1.5055733647329411e-01,3.8414113806813643e-02,8.6132227347970394e-02
1.3026499912468889e-01,1.9319061154972228e-02,1.5937188675561031e-01
8.6524341901344032e-02,3.3105395983731301e-02,1.3920214351154137e-01
1.4725541362174907e-01,6.6226948970670454e-02,1.5718343919859026e-01
1.6346345007560392e-01,4.4993470301194438e-02,3.1070626067659035e-02
1.1376660583894434e-01,1.5486432593091615e-02,1.7166377219736834e-01
9.5632259089790131e-02,3.4644979139318917e-02,1.7400267885187418e-01
1.1701776735334621e-01,3.2545769231262935e-02,9.1000189743957696e-02
1.6754294793306038e-01,2.3979448252781102e-02,1.5513790287888676e-01
1.5367629675768327e-01,4.2220234952676808e-02,1.0062483879937233e-01
1.5555953223452951e-01,5.9881482277852373e-02,9.3949930936448101e-02
1.3667367541951989e-01,6.5550746397168902e-02,9.6360066156420704e-02
1.9775335420864013e-01,6.5728972274339867e-02,4.1587328950990078e-02
1.2977790713308887e-01,3.6641120904261061e-02,1.9826785612337516e-01
1.6314026429888523e-01,7.1143156668343296e-02,1.1337625952253415e-01
1.6664380859000544e-01,3.8831612402148566e-02,1.4569695521823689e-01
1.2765003867358096e-01,5.4289002398450602e-02,2.5133856052648096e-01
1.6919213890388810e-01,3.7446888292513920e-02,1.1759766653059983e-01
1.1016210855096313e-01,2.9473957260744848e-02,1.1339109754125196e-01
1.0735264776412114e-01,2.9277410679676284e-02,3.8440292405077278e-02
1.0852087881175908e-01,3.2927696479040022e-02,2.1508344766519932e-01
1.8999401613248432e-01,5.0148587092319223e-02,6.8671368164939517e-02
1.2448878167938841e-01,1.7435062011927179e-02,1.1509682559201891e-01
1.2062435215473558e-01,5.6680236975012004e-02,1.0403053150463538e-01
1.3265808878007215e-01,1.0778795813369667e-01,6.1101930863757113e-02
1.2961663440106128e-01,9.5814622397849422e-02,1.1557532310079685e-01
1.7810233780928253e-01,5.0875473360236886e-02,1.7034471163789736e-01
1.4241777740939282e-01,1.4912164060855059e-02,8.0907086503406306e-02
1.2962212790424554e-01,5.2355496697071312e-02,1.5072996050857002e-01
1.0293303408139969e-01,3.6271479289427228e-02,1.4266972317175020e-01
1.2898906651344952e-01,2.4423711284872879e-02,5.0966928841527266e-02
1.6497814926778337e-01,9.4771849820417670e-03,4.9987932751141988e-02
1.0110373733331569e-01,1.3444922788488273e-02,8.2607260079373523e-02
7.1124853666541282e-02,3.1515401647031260e-02,7.8105555134610288e-02
1.3830463825090056e-01,4.7686680120621695e-02,5.4342876517598428e-02
1.1330009977876361e-01,7.5281416600955636e-02,8.6341272754067527e-02
9.7474244524621084e-02,4.9522283815630744e-02,1.1944626558404267e-01
1.0610787490726258e-01,3.7468481548880071e-02,6.5575909209682232e-02
1.7243748298492598e-01,4.0265488958308469e-02,2.2937825817240959e-01
2.0344609404693401e-01,2.7969623165214137e-02,1.5786689437722920e-01
8.0438780711601640e-02,5.2420515800590407e-02,8.0585493592575455e-02
1.1161311898598092e-01,2.4559139439316247e-02,5.8646174014250117e-02
1.3358646241172642e-01,5.0439501674165742e-02,5.9605587431277161e-02
2.2103430551468950e-01,3.8456529803920454e-02,8.1190379177077762e-02
1.0480403968562313e-01,6.3106383594184343e-02,5.3379348210423061e-02
9.7280867316405367e-02,3.6433755044610439e-02,1.4310485876219078e-01
1.2610846771075421e-01,1.9766607191418706e-02,1.7753504128260658e-01
1.4365232652898213e-01,3.5473333746077147e-02,9.0698730997933935e-02
9.5874229974713315e-02,6.8773087363217605e-02,8.1774705929356636e-02
9.6820867461114568e-02,4.8428755599786599e-02,1.5701458179289415e-01
1.6742436032100116e-01,6.7617500903046218e-02,7.2617060272752540e-02
1.1208146927743386e-01,3.0879120045797261e-02,1.7566603940976225e-01
1.1497610648651668e-01,3.0280448460901565e-02,1.2405025712444748e-01
1.2790773648248926e-01,1.4860298818664472e-02,2.0010513333949964e-01
8.1621979033146844e-02,3.3305507585383774e-02,1.7167289586133416e-01
1.3618848677647963e-01,3.0213368760549014e-02,5.9272297135888413e-02
1.4833145253819502e-01,4.0573552808102528e-02,1.8305575456664253e-01
8.5369400210384472e-02,3.1012375330306936e-02,1.7054519360979106e-01
1.3522342566888679e-01,9.2505576818442112e-02,5.0374910288679541e-02
1.4126852060729625e-01,8.2264729367267794e-02,4.7570440323748867e-02
1.4179976716841874e-01,4.9982897871725759e-02,1.4877753451606482e-01
1.2973507941882959e-01,5.4460889631815480e-02,8.9035244736217906e-02
7.6429468004209175e-02,8.7964573703052620e-02,5.3337386043804509e-02
1.9810906185536203e-01,5.6245499032221570e-02,5.4433169395410264e-02
1.1088375965713554e-01,1.0150960345117770e-01,4.3195485963021814e-02
1.3012755767439257e-01,4.7007675658804336e-02,6.6531721063546143e-02
1.1367907960440315e-01,6.9693454844370006e-02,3.1980234373588066e-02
1.7270866771316182e-01,7.1005363271771968e-02,1.0923374375565538e-01
1.2949682133273022e-01,8.0776255798146027e-02,3.2400431953652581e-02
1.2002206562192104e-01,5.5563778496295471e-02,3.5616073117053178e-02
1.4735709199734301e-01,6.3302780123807412e-02,1.2789456567982707e-01
1.3961904040998707e-01,2.5267793523742955e-02,7.5158648353799692e-02
1.9361467373569799e-01,7.6928964296653621e-02,1.0734291369663998e-01
8.9126887780329955e-02,2.6204841100771509e-02,7.9850412709442542e-02
1.1797286148621948e-01,2.6241115942711692e-02,1.0144551668814988e-01
1.1561967610497864e-01,2.9787852835535467e-02,4.6985969678038690e-02
1.1193657547871003e-01,5.2861985868694138e-02,9.1693937786850976e-02
1.8293280851412708e-01,5.7444130135023641e-02,1.3717309974523209e-01
7.8594413485426534e-02,3.1847735945637320e-02,1.0811646389026645e-01
1.5942974987190028e-01,3.4125345620567779e-02,1.1080256552167467e-01
1.6922393019202514e-01,3.7265969960537847e-02,3.1273805718624820e-01
1.1809437331047103e-01,2.0321429665542380e-02,1.1202474781407409e-01
2.4191901389349210e-01,1.3318074575961178e-01,1.6978364290826675e-01
7.3645381701969256e-02,4.4207386711511122e-02,1.8757222679863197e-01
1.0895484474447144e-01,2.6458811048877720e-02,1.7967535310738084e-01
1.2438759056112235e-01,5.4376947417150739e-02,1.3797636623780926e-01
1.2920010543328050e-01,3.7634530091711409e-02,5.5328143012060856e-02
1.6856965925406364e-01,3.3290376805790931e-02,2.6818520739632956e-01
1.5154138039631707e-01,2.8279771116288082e-02,1.1672582957906585e-01
1.7995176258249923e-01,4.8849274391655657e-02,7.1809846553430798e-02
1.3755430860466730e-01,3.8219125026946105e-02,1.1977942275027634e-01
1.1711487462505780e-01,3.5103623859481042e-02,1.1341929926226618e-01
1.3834503832053738e-01,3.2130968279963187e-02,2.1960687834393711e-01
1.3630919646227332e-01,5.7859765071158885e-02,2.6210651108933825e-01
1.3416499710778410e-01,1.2439706771450393e-01,9.0125348725827545e-02
2.0975274465619223e-01,4.8086659261113184e-02,5.4523474577051277e-02
1.9128255373296010e-01,1.1169157957784344e-02,1.1911787670454616e-01
1.2886096584564241e-01,3.8482789769203572e-02,9.1120939290169109e-02
1.1937178780543760e-01,3.1301717774573731e-02,1.7269727793277165e-01
1.4854465810345610e-01,3.5692142074165996e-02,9.4050115597499151e-02
2.0865127498159777e-01,3.6770915188991872e-02,5.8639494866939541e-02
7.9333982851254425e-02,6.5849605852060261e-02,1.9223261400275266e-02
1.2228156903216093e-01,2.9083717319385277e-02,1.8137681646960413e-01
1.7266018746889897e-01,1.0389250657730723e-01,7.6615972038006089e-02
1.2489382651925486e-01,5.8074984727167399e-02,2.1541669221766227e-01
1.1585839449629476e-01,4.0273539242394740e-02,1.2125161656356315e-01
1.2122349906699753e-01,3.1388999481731759e-02,1.3325867364919311e-01
2.5622679945813881e-01,2.9596590383046170e-02,7.9530166071488426e-02
1.4638871508565496e-01,7.4551052567176576e-02,8.9735958664656543e-02
1.6435105580974396e-01,9.0455382623941163e-02,1.8007185014434537e-01
2.0112912109673461e-01,2.3415281221341237e-02,1.1134206254884592e-01
7.5087620844144984e-02,4.0098414402692767e-02,5.1566207283906075e-02
1.2280215713606139e-01,6.3453662045137305e-02,7.7552493253469731e-02
1.2571243892385092e-01,6.0177941566244279e-02,2.4638125932497520e-01
8.8019440168605176e-02,3.7375044539574034e-02,5.6821039798088634e-02
1.3306823855239386e-01,5.5151237083321751e-02,1.7290548517722776e-01
1.1195264964550164e-01,2.1897307582076076e-02,7.9170526556453930e-02
1.7142255140239990e-01,1.1652730213648621e-01,3.7223963566249310e-02
1.2714910477921701e-01,2.1639427550006755e-02,6.5231334178828038e-02
1.4835595272945409e-01,1.0709104254147806e-02,1.6305778699635201e-01
1.1820612743009870e-01,1.3657053257453729e-02,1.0364947758670240e-01
6.4559731064547848e-02,5.4391671754922155e-02,6.4668260091662474e-02
9.4682400973656988e-02,6.4053446078809848e-02,4.0061321875760364e-02
1.2039178611959135e-01,8.5520544502394547e-02,6.0611363196547030e-02
1.4816253822219760e-01,9.3080528972084756e-02,2.7080011559795385e-02
1.4274585439308995e-01,4.1327782740669242e-02,1.9916253826737559e-01
1.4049661037771061e-01,5.6573231784988590e-02,2.7362075925403778e-01
1.0526302971640507e-01,6.4798394342986759e-02,9.0612874602394949e-02
1.7263420882318833e-01,3.4187735089217922e-02,1.4894758631697097e-01
9.3992589956867295e-02,2.5791092652821038e-02,1.6738005932229758e-01
1.1910354374645263e-01,5.9757366166506419e-02,4.6834628187983701e-02
1.2782021182522135e-01,3.2577888804277602e-02,2.8506080522938892e-01
1.5415132549749180e-01,5.2842561682920619e-02,7.9102090284567855e-02
1.3439069723457997e-01,3.6572334602706168e-02,2.0476741653648597e-01
1.3287684442787254e-01,3.2899117232311960e-02,1.0848887996234007e-01
1.2793086964331485e-01,1.3216445747731394e-02,2.7361941016160918e-01
1.1337621721233977e-01,1.9468405493673593e-02,4.0822271768927235e-02
1.7922641181775445e-01,4.5145110302149238e-02,2.1892291828441504e-01
1.5407934865674203e-01,1.5915802175720018e-02,3.8888537961548952e-02
2.3705584568874799e-01,6.2945004467981167e-02,1.3078107387928484e-01
1.2069336648069731e-01,9.9466273102751818e-03,3.0204853994950404e-01
1.8360605202971780e-01,4.4396029818982184e-02,9.6775148881136294e-02
1.2458704704559534e-01,2.3463232994078723e-02,1.5092656943564103e-01
1.4183664026778087e-01,6.9890525874374346e-02,9.4915038329514131e-02
1.5265176617100926e-01,4.6236139495864977e-02,2.8737103984173823e-01
1.5758929656455570e-01,5.4980741278037697e-02,2.1466537110264738e-01
1.6881049990725178e-01,4.0945445459178116e-02,2.0051901291028335e-01
1.7559213300327359e-01,5.1001489798115106e-02,8.1990857455665006e-02
9.9565663558242049e-02,3.0826161974067352e-02,8.6358191492387285e-02
1.0913666790452067e-01,3.4595609176679240e-02,1.2031819715117931e-01
1.0286093094557697e-01,4.5844912447277480e-02,1.8687801301687032e-01
1.6905839314296534e-01,3.0243211331591333e-02,5.1760470552408372e-02
1.7870994675106613e-01,4.2239934272913546e-02,1.8345053654441085e-01
1.3583317751318125e-01,2.2196860107528318e-02,2.4114640040312954e-01
1.0274092739850499e-01,5.0860293977585416e-02,1.6299415231722889e-01
2.0318192679259481e-01,6.5031584652110827e-02,9.6393146310441047e-02
1.5430732040316578e-01,1.4913604162932172e-02,1.0998297681281693e-01
1.5203307119239809e-01,3.6957575981374800e-02,2.4471495685489034e-01
1.4978691477826242e-01,7.4333463282864901e-02,1.2153278544556548e-01
1.0658328585248350e-01,4.0330519423908549e-02,1.0132633101779771e-01
1.2240543283944030e-01,7.9718706454448479e-02,5.8515404473076071e-02
1.1946979586286952e-01,3.8925289600838187e-02,8.0609292969408469e-02
1.1784099978790741e-01,6.2072582417367517e-02,1.5322840985166949e-01
1.7140966097126351e-01,5.2670479125312843e-02,2.8303852838831417e-01
1.2362622524330533e-01,1.0525663434267182e-01,1.2776324907674766e-01
1.1874705828415794e-01,3.0357399698783875e-02,1.8502582639993578e-01
1.6574893902364354e-01,7.2224351657163455e-02,1.9503430924029355e-01
1.4213058086332600e-01,6.0733033378081738e-02,7.6071430441090146e-02
1.6362320474252884e-01,4.1689995833583522e-02,1.5761101427644283e-01
1.0975598648317537e-01,4.1425667129048459e-02,3.9223033909671072e-02
2.2205167036125745e-01,2.0376990499374196e-02,2.0892102248868039e-01
1.6881649970919935e-01,1.8516182764768817e-02,7.9178668301825850e-02
1.5955551411914026e-01,5.6265528703432620e-02,2.7265979960933051e-01
9.9432768668365354e-02,3.0784272369161661e-02,9.9086505595241736e-02
1.2965435542218912e-01,3.0642740524405142e-02,5.9494079814285450e-02
1.4486078461538937e-01,5.5886612905860333e-02,1.4159988247657079e-01
1.7646690518798069e-01,7.0702399785444542e-02,1.2065166068450331e-01
