1.4074237199242881e-01,3.0948656417407711e-01,8.9376116976980280e-02
1.5483185289567603e-01,3.5596095052105486e-01,9.6974938204200264e-02
1.5808519913987376e-01,2.8036638134056657e-01,7.7890432537666199e-02
1.3832828140733783e-01,3.1087230275625871e-01,6.3555086720573375e-02
1.3196438450601783e-01,2.7448892739655717e-01,6.5040167683478436e-02
1.5736244563676816e-01,3.0558843773248995e-01,8.7532005027312398e-02
1.7435733122570607e-01,2.5039528968816305e-01,5.2414793693526855e-02
1.2868170542307580e-01,2.4293617118922098e-01,8.2212436543099565e-02
1.3067756000691247e-01,2.2674724622020567e-01,7.5936740332597105e-02
1.3898627616182196e-01,2.7470015898156869e-01,6.4566837046823353e-02
1.4646609259537338e-01,2.4853913713897316e-01,5.7226330939642772e-02
1.8234591427305702e-01,2.4270277237776841e-01,7.1806858081004538e-02
1.3386888473413455e-01,3.1234376376494655e-01,6.6960585886968710e-02
1.6239567272001576e-01,2.3511839824266315e-01,4.9819868396622384e-02
1.4696307192222247e-01,2.5055917899002977e-01,4.7137827617778377e-02
1.5219806916495476e-01,2.6022505034475463e-01,4.9611561376255144e-02
1.3428629701612907e-01,2.5057903418971395e-01,5.3218866968779754e-02
1.4808637429266902e-01,2.5477394532743530e-01,6.3056342266211762e-02
1.3589295242578017e-01,2.9080697884818468e-01,6.2172768933618242e-02
1.2812678912866723e-01,2.8765505447968709e-01,6.3861181388662994e-02
1.0925462641926659e-01,2.2220377994435273e-01,5.4462057522036138e-02
1.6325472034329938e-01,2.7918046261606672e-01,7.1664643229808922e-02
1.3388972268376592e-01,2.8541851689862313e-01,4.6613401230185286e-02
1.2788774239877290e-01,2.7401668617878761e-01,7.9909147452816576e-02
1.3499588229838533e-01,2.6187745136889723e-01,4.2978057252880321e-02
1.1954519151416783e-01,2.9294250243791953e-01,9.3974512513780556e-02
1.3861603919333002e-01,2.7936144650652550e-01,8.1585696005889344e-02
1.5612092754728546e-01,2.0601025353891506e-01,5.4555766274702530e-02
1.4719904917717866e-01,2.1357198608856554e-01,7.1245324424031489e-02
1.4485229090596716e-01,2.5000435687363759e-01,4.8283416403464570e-02
1.4940214050482498e-01,2.5421900169636141e-01,7.1714923082718859e-02
1.3664210653518541e-01,2.8069072286061986e-01,6.7467332477612219e-02
1.4425051227752073e-01,1.9615273176925396e-01,6.9253954023019537e-02
1.2028284983010343e-01,2.6713425459049078e-01,6.8122693005735813e-02
1.2872243330112268e-01,3.0775899155427272e-01,7.4475160762692783e-02
1.5204920721010137e-01,2.4354199635550561e-01,5.4192818125546750e-02
1.4552614018360552e-01,2.9708193353346157e-01,6.5210114809920949e-02
1.4291354326288164e-01,3.1346024782280096e-01,5.7989230443316706e-02
1.0792775327331804e-01,2.4601746439918828e-01,5.6449477372366726e-02
1.3365771423245171e-01,2.5335827682727829e-01,5.8406386771208227e-02
1.8204394456860259e-01,2.5161500039334422e-01,1.2113076675850082e-01
1.4506998483913824e-01,2.8156104648332381e-01,8.0597101380285557e-02
1.4221192765858531e-01,2.6078736535714264e-01,8.2873687043846025e-02
1.3843015263178970e-01,2.5281074033142426e-01,6.2973896729713250e-02
1.5289399990321229e-01,2.7525038016461656e-01,8.7711243151760265e-02
1.3844545055447316e-01,1.9566448135290343e-01,6.4175612161469178e-02
1.4862200076567392e-01,2.2327730125536674e-01,8.5675795486684525e-02
1.3071066992325026e-01,2.4428890501390227e-01,5.6343785131271515e-02
1.6519164678291010e-01,2.4932671679275331e-01,8.2606213792570105e-02
1.1930084805277714e-01,2.2608569821727886e-01,8.9411681366132048e-02
1.5177486453236158e-01,2.6583650688374311e-01,6.2434731095447303e-02
1.3771171546504574e-01,2.4883384455566815e-01,7.6871120392254452e-02
1.3068826749281459e-01,2.5475388156422979e-01,9.7605306893956842e-02
1.2443677987718267e-01,2.4910706150323866e-01,6.9168593990787411e-02
1.2484398975528546e-01,2.8947741875875194e-01,7.8868016070097774e-02
1.4653084790957305e-01,2.5199170083362915e-01,5.4586465299348998e-02
1.3691354741046152e-01,3.3977564001350397e-01,7.0057357784595667e-02
1.3377397574140190e-01,2.9645178437730857e-01,7.4941293720285809e-02
1.5327486114568037e-01,2.6885377805223948e-01,5.0273158984049493e-02
1.2617551610286276e-01,2.8949183917158783e-01,7.6949459540709308e-02
1.5094420844705519e-01,2.2910706873596981e-01,6.2666235536078044e-02
9.9238229621107135e-02,2.7028765359657625e-01,6.4522223941310089e-02
1.1559438986736482e-01,3.3690439401955952e-01,1.0644832826499472e-01
1.5044836537955431e-01,2.4215615443067415e-01,8.6975166107689267e-02
1.4605927350200201e-01,2.6416816736661852e-01,7.9629902910839712e-02
1.4995625354429146e-01,2.4024894963085303e-01,8.2204661836480356e-02
1.4671252806382301e-01,2.2113296123901804e-01,5.7234597317880352e-02
1.1993132744099293e-01,2.4042932453813307e-01,7.3137314704407180e-02
1.2118205740663232e-01,2.6275634459382985e-01,7.6419643220282163e-02
1.3473174693028203e-01,2.4667419096993737e-01,6.2696929177195035e-02
1.2961226226302452e-01,2.4390566657110277e-01,9.9414116485459059e-02
1.3121215775882841e-01,2.4590521658078801e-01,5.8422103207036516e-02
1.2613842407401951e-01,2.9437714421274275e-01,6.5012237174321294e-02
1.1838486647441267e-01,2.5522078864257303e-01,7.0676497181614104e-02
1.3012000693017362e-01,3.6014919393644779e-01,1.0247811398682750e-01
1.3177186623005416e-01,2.7901731676798269e-01,1.0506932886341441e-01
1.2231163091422564e-01,2.5742112054244598e-01,8.7095867264484275e-02
1.3971241531154793e-01,2.5402688238553578e-01,7.8886762652039505e-02
1.4069119795873791e-01,3.1464132818615120e-01,9.7281960516476404e-02
1.3343472221531180e-01,3.7149999737759315e-01,1.0365152408218280e-01
1.2324643607749527e-01,3.1405377348349528e-01,8.8202683117973191e-02
1.4570620817415472e-01,2.5328023069509953e-01,5.3444227175618551e-02
1.2032803084802705e-01,3.0237314599870685e-01,9.0001245614412168e-02
1.3908435227915680e-01,2.8771876515933364e-01,1.0365716703773545e-01
1.3371098632046768e-01,3.2269420183413167e-01,8.6728821944842605e-02
1.4026989550266986e-01,3.1911491676856796e-01,8.8387003848560880e-02
1.3596795199850262e-01,2.6569831097889735e-01,9.6931224161781793e-02
1.4246101754635723e-01,3.3444396229873136e-01,5.4730269754086576e-02
1.3229087664303946e-01,2.9840018909335103e-01,9.1974899117256106e-02
1.5239013265379747e-01,3.2304831482096913e-01,7.4809517835073683e-02
1.2249197460208033e-01,2.7678550489485687e-01,7.6813534298317165e-02
1.6070717042176419e-01,3.0097238798812237e-01,6.7479292136806812e-02
1.3076545660313341e-01,2.8872968577655644e-01,7.9576370225246232e-02
1.3807225678426580e-01,3.2296272483569016e-01,8.9363397075622561e-02
1.2452536322128828e-01,3.2006415179725994e-01,7.3134087539866277e-02
1.4400060005516999e-01,3.2397753099889387e-01,1.1132389169317894e-01
1.3570714245706755e-01,3.4498704548748443e-01,8.0945568504837986e-02
1.6843225814847426e-01,3.0970802489772203e-01,1.1112576928008439e-01
1.4167183467346858e-01,3.2110397361562770e-01,8.9432071387080592e-02
1.1354150791291054e-01,3.2793250423937498e-01,7.4243020283240438e-02
1.5350892698209495e-01,3.1493994377896128e-01,1.0209636053376500e-01
1.2419179148803972e-01,3.5720271613756693e-01,6.3989542237112396e-02
1.4406724489088901e-01,3.0888057413672654e-01,6.2872653905933149e-02
1.2522722442444517e-01,3.3412120370423726e-01,7.4049848143421804e-02
1.4792581411304664e-01,3.2124691869716593e-01,7.2421989094995268e-02
1.1602155740801132e-01,3.1102750337589363e-01,1.0602574286830518e-01
1.3933050586148291e-01,3.2068176913866109e-01,1.1074873118469197e-01
1.2592814123181531e-01,2.7141515675207534e-01,6.1985820886258113e-02
1.1311271479640571e-01,3.4838131720772597e-01,7.7618779986666789e-02
1.5517863093395898e-01,3.8667381377453258e-01,7.8407901155109247e-02
1.2682076826605787e-01,3.6255513012549251e-01,6.2509529359409427e-02
1.4614726328256170e-01,3.4530879515951429e-01,6.2466413138838307e-02
1.2169849658601910e-01,3.1354652420075052e-01,5.5214482948863761e-02
1.2834644967033543e-01,3.1977182485000166e-01,7.6485621532139822e-02
1.3770205065376265e-01,3.6795155650343780e-01,5.9392384719532731e-02
1.1426939173073555e-01,3.0173247182013990e-01,5.4702371065412356e-02
1.1827833545980003e-01,3.5837479531996719e-01,7.4138827593658405e-02
1.1137794041567541e-01,3.6796120904107227e-01,8.5475553094758364e-02
1.3808379629864947e-01,3.0062285214414636e-01,6.8601474302407997e-02
1.3888378259696268e-01,3.5110844464713087e-01,7.2515935104753348e-02
1.3424185798703411e-01,2.9657950923968385e-01,7.5843703057195608e-02
1.3261941352878634e-01,3.7218920240833081e-01,7.5541701966309049e-02
1.3784241023893112e-01,3.8603713417406260e-01,7.5208695316386839e-02
1.4897830477966550e-01,3.4725060420490655e-01,9.2729939179616597e-02
1.0967221474235482e-01,3.3253216148892401e-01,6.6363718497440397e-02
1.2708309544903418e-01,3.4301464969168721e-01,9.2508489787935785e-02
1.4772151394974534e-01,3.5725455623748348e-01,7.9405948694945050e-02
1.1841511663421207e-01,3.6065302233417407e-01,5.6417182308947593e-02
1.1942296557046317e-01,3.6389035027433847e-01,5.7513346051890055e-02
1.2312641129908897e-01,3.6370754675588246e-01,5.5644397132938603e-02
1.4233847329337107e-01,3.5955639299960396e-01,5.9555682854696021e-02
1.2119530714628050e-01,3.1611101700796379e-01,6.3979770034144803e-02
1.3819948990468753e-01,3.6624906394614198e-01,6.8407385725023376e-02
1.3555123612917946e-01,3.1719231979824758e-01,9.9040309191726641e-02
1.2512129461215282e-01,3.2653013825045940e-01,7.6938776853460622e-02
1.4018439483946896e-01,3.8940377594004583e-01,8.0356715493805311e-02
1.3456742968278307e-01,3.2465211284731949e-01,7.7327489978035027e-02
1.6148782584294941e-01,3.5592099452337012e-01,4.9160035633367981e-02
1.0570657526425865e-01,3.9105325004409863e-01,5.4225711574127602e-02
1.2137642735073727e-01,3.3293308423731649e-01,5.9383371003581972e-02
1.3625172648891296e-01,4.1225034654362552e-01,3.3059357307663843e-02
1.3890718172384486e-01,3.5217729578198037e-01,6.4930150120753705e-02
1.2148551181184554e-01,3.7572802591362203e-01,6.7322700100466787e-02
1.2561439577656974e-01,3.3589821527698133e-01,3.6927797612439799e-02
1.4759487786696579e-01,4.0289549568453564e-01,6.6135249190054757e-02
1.2869593239127972e-01,3.6804808943493178e-01,5.8798530660873066e-02
1.6131612406459395e-01,3.8771816838839107e-01,6.6424917207509260e-02
1.4318717305798367e-01,3.7189431960832658e-01,6.0909729211923981e-02
1.3158517284793528e-01,3.6006302711614363e-01,5.8277043463658966e-02
1.2432259228083511e-01,2.8737755642571200e-01,8.6263993316910662e-02
1.4965567192860407e-01,2.6647574778650468e-01,6.0055939592505374e-02
1.2604691477808236e-01,3.0825441746995619e-01,4.7697115452741974e-02
1.2570376922078977e-01,3.7964108139713726e-01,7.5927885990857799e-02
1.4118606888154292e-01,2.8755118962370713e-01,5.0892746002827553e-02
1.2548391161328110e-01,3.7384693299018185e-01,6.3491096652136550e-02
1.2216866217548979e-01,2.8950362064579394e-01,7.5504525558067970e-02
1.4427520790164233e-01,3.4200967333197047e-01,6.6462039002173817e-02
1.3746549518244625e-01,2.9879876004353761e-01,7.7647797291013704e-02
1.5592975279182991e-01,2.9593832433903416e-01,5.5086483896926733e-02
1.2464644701553476e-01,3.3036259696001924e-01,4.5427980894031494e-02
1.4647799168462419e-01,3.5199357170465129e-01,4.7101984302845352e-02
1.4139499933525057e-01,3.8125391018360444e-01,6.5494073417219051e-02
1.4142458367007610e-01,3.2581479200720398e-01,4.9216378599615820e-02
1.2849078514376308e-01,3.9623874234338824e-01,4.7251383233015504e-02
1.4153019839545605e-01,3.5310659987384979e-01,5.7399714819171062e-02
1.2140911715450557e-01,3.0904131045310568e-01,5.2568950746968594e-02
1.2689286358772689e-01,3.4130126501655417e-01,5.7818883974740005e-02
1.0325739862399212e-01,3.1816449783716622e-01,4.5008336362159979e-02
1.3019487745661362e-01,3.3004725987615968e-01,4.2381960321822711e-02
1.3679443370100111e-01,3.2939527567476606e-01,4.7720061752452449e-02
1.5077335490722621e-01,3.8667803123639527e-01,4.3973105802302938e-02
1.1830789019617080e-01,3.4794161745567448e-01,6.0289091204696089e-02
1.2740551237055101e-01,3.4435821966119701e-01,4.9032527849887125e-02
1.3663590983698232e-01,3.4105263879080344e-01,5.0242880416805795e-02
1.3786955488856933e-01,3.9308908510853352e-01,6.6175155169896152e-02
1.2664214893251469e-01,3.8060226922871443e-01,6.2899376027827747e-02
1.2126349077666751e-01,3.8634163573049274e-01,4.1708301828898064e-02
1.4783057003259434e-01,3.4953295618562386e-01,7.0390300182138113e-02
1.7012179404061015e-01,3.1987470500706039e-01,4.0863699954020546e-02
1.3990277410381052e-01,3.6375392909234838e-01,6.9600389012401162e-02
1.6836232440641566e-01,3.2549523161423710e-01,7.2919311694498029e-02
1.5890435286780158e-01,3.6863679734267135e-01,6.5857059913466770e-02
1.5760249383743988e-01,4.0047871757201814e-01,6.6190079809054794e-02
1.5780660717818706e-01,3.4094739056048656e-01,5.2028798032774062e-02
1.3066505054683755e-01,3.7674560332657270e-01,7.5425671583245438e-02
1.5440151736066121e-01,2.7821159514510668e-01,7.1516586234076779e-02
1.7760749158237726e-01,2.5331225860592316e-01,5.1787697708542510e-02
1.5668640128977809e-01,3.4400492930718729e-01,3.7762658943740132e-02
1.5387657427166485e-01,3.5797968467551644e-01,5.0897362375962464e-02
1.3351052922694229e-01,3.6965702721518656e-01,4.0982837963453950e-02
1.6629715498849729e-01,3.5622413472691666e-01,4.8103778474207465e-02
1.7240394291413916e-01,2.8273592654549634e-01,5.9196884836826148e-02
1.4125846324503866e-01,3.2431005887321573e-01,4.7084945442801319e-02
1.1556410633632584e-01,3.6114457108745973e-01,4.2927237212651306e-02
1.5501985239507224e-01,3.5626657548390384e-01,5.5102773247234504e-02
1.6451701631721669e-01,3.2420318827743122e-01,6.2808354275326689e-02
1.5745811224551581e-01,2.9056738816361549e-01,4.1154187456503059e-02
1.1995849907289141e-01,3.2308245214101128e-01,4.3736306556197348e-02
1.6201234075704152e-01,2.9224172384604741e-01,5.8911582714339820e-02
1.3407929461962259e-01,3.4575732675444321e-01,4.5610064965625231e-02
1.5173632271316290e-01,3.0558017909653773e-01,5.5173884836836044e-02
1.7159820343806589e-01,3.6364494267449993e-01,8.5600996955979475e-02
1.4816052541070721e-01,2.8345396554050950e-01,5.9882864268675610e-02
1.3708182672238156e-01,3.4965800790885515e-01,2.6205829424096154e-02
1.5380311680794509e-01,3.6469075897064285e-01,5.4581938034627041e-02
1.0923670162865665e-01,3.5320726833956251e-01,6.4731771095714027e-02
1.3184628664733000e-01,3.1501688020014712e-01,5.7986585688589484e-02
1.3711234839287428e-01,3.5946557934743301e-01,4.1820674756453152e-02
1.7659128478731143e-01,3.9612757155869444e-01,1.0092645426498861e-01
1.5909678056424204e-01,2.9175322343162063e-01,5.8469808054748176e-02
1.6448847871573691e-01,3.0240259074172493e-01,3.6162431065428588e-02
1.7044955722120170e-01,3.2011501304750595e-01,5.9140633849469160e-02
1.7050691915754565e-01,3.7436117110936490e-01,5.0953418657936553e-02
1.4389929479912997e-01,2.9733033179992557e-01,4.8751936729818014e-02
1.3395691728458553e-01,4.1341217394732349e-01,7.1282020617278230e-02
1.6722296550629334e-01,3.7093414739200598e-01,5.8029032770749112e-02
1.5760874959124332e-01,3.7413111234305946e-01,6.9284707534564144e-02
1.5250043803848315e-01,3.5961196555638897e-01,5.4587745638800721e-02
1.7940849399309147e-01,3.8141563313832472e-01,3.9182257900330593e-02
2.0250987708687590e-01,3.2996125856357128e-01,4.9019211923439734e-02
1.6309031515669040e-01,3.2671588075110664e-01,4.5511291277233815e-02
1.8342842782461619e-01,3.8384271331265252e-01,4.1386997523601338e-02
1.8963065625407993e-01,3.4899575024274793e-01,7.4776191781259285e-02
1.4125812241937041e-01,3.8455451859353651e-01,7.1433168624011403e-02
1.7225411205428381e-01,3.1808131159050823e-01,5.3518553065388101e-02
1.9856105993641718e-01,3.3970107407685068e-01,4.5045129923496574e-02
1.7008926681499228e-01,3.5699475905361366e-01,3.0051448954568183e-02
1.7221304908536073e-01,3.6855650289133857e-01,4.9237436626849942e-02
1.6225360603378558e-01,4.1167800515851471e-01,7.8640995548580270e-02
1.7977066756070140e-01,3.9195885803988778e-01,4.5890633424589121e-02
1.7010136117763749e-01,3.7173007729227386e-01,5.0541261870646365e-02
1.4210580831612799e-01,4.2611683837712211e-01,6.3794308636295524e-02
1.9191799133628815e-01,3.4880823356135965e-01,4.3991376176441832e-02
1.6316419826456197e-01,4.4146797088145268e-01,4.3391615531952414e-02
1.6485512078338657e-01,3.9866193077450834e-01,5.2283762699340548e-02
1.7014669568939153e-01,4.2512523011095377e-01,5.3767660313133743e-02
1.7608777596471456e-01,3.9066894576533651e-01,5.2421221402042646e-02
1.7090833650472609e-01,3.5877510358675946e-01,3.4400342720906349e-02
1.7764303304269974e-01,3.6003075017784225e-01,6.5800305100818426e-02
1.5539162254500521e-01,3.2817459625175166e-01,7.0531418033013604e-02
1.5285638794200107e-01,3.8172141323515124e-01,4.6035201151843466e-02
1.6768257033126538e-01,3.4685044317965380e-01,6.3656589769234717e-02
1.6501082667681918e-01,4.0784770998548731e-01,4.2419671486493588e-02
1.7805564908249363e-01,3.2307127170033839e-01,4.0740906313448205e-02
1.2393441966052210e-01,3.2921722726160185e-01,6.2022669495423163e-02
1.7852923378198851e-01,3.3505709557628627e-01,3.9951540046725069e-02
1.5994342301806719e-01,3.3429391911563144e-01,4.3349488932288502e-02
1.5796006047975145e-01,4.2523511521563767e-01,4.6489403763213442e-02
1.7571077959162457e-01,3.2434942325149957e-01,3.0824772536596753e-02
1.6438237996154706e-01,3.0097474371937882e-01,3.4254785222006277e-02
1.7717540049229413e-01,3.3507972288542687e-01,5.6580284575400104e-02
1.5354432838004592e-01,3.5181880090400108e-01,3.7499214613384277e-02
1.8226600163836032e-01,3.1115367104960284e-01,5.2717624172159312e-02
1.5914817506185938e-01,4.1101408869892175e-01,4.4840545399214636e-02
1.6900732578322594e-01,3.1569074128353469e-01,4.8605709457993931e-02
1.5575506569518990e-01,2.8570294452576767e-01,4.9169897461872364e-02
1.7724287551691847e-01,3.0624828132246495e-01,3.6912228844482677e-02
1.6516631603619006e-01,3.1963661365075041e-01,4.6373411348457946e-02
1.5765656009000548e-01,3.6003739614589803e-01,4.1328460040261056e-02
1.9663636037642171e-01,3.5031770148028074e-01,5.9644176047521015e-02
1.9217570632927952e-01,3.7724136434857708e-01,2.9191571399948678e-02
1.6865885776769937e-01,3.7135383460012578e-01,5.6196059775382334e-02
1.7808609359588448e-01,3.5947332577742325e-01,6.1091524715822958e-02
1.6754941537291163e-01,3.3743098548538281e-01,5.9875034141908506e-02
1.4295002454471123e-01,3.5853204983788517e-01,4.6982530007971965e-02
1.4000448799872217e-01,3.5738736702230867e-01,3.6578681822598290e-02
1.5366656776000684e-01,3.4726088484109474e-01,3.8480874900215338e-02
1.7692300670762051e-01,3.2859850208253888e-01,4.7964277005597078e-02
1.4287013269236795e-01,3.7987849389344741e-01,3.5820580324332808e-02
1.9368386987465652e-01,3.6279344370784206e-01,4.8986388906341542e-02
1.5673258115431205e-01,3.5946486401443400e-01,4.1992340747644762e-02
1.6211960339854151e-01,2.5964967668742461e-01,3.7690424271385352e-02
1.5893105205525168e-01,3.4891611912732956e-01,5.3036665913595030e-02
1.6810889270098434e-01,3.3198063846155751e-01,4.5308036715983518e-02
1.2432451989356394e-01,3.0987280014768426e-01,4.0210461182562662e-02
1.8089061721706215e-01,3.0706872601597862e-01,5.1476600803075458e-02
1.9318093132659733e-01,3.3831737250921362e-01,5.7669620149141107e-02
1.7434042386190066e-01,3.7031099697306691e-01,2.5600325268510582e-02
1.7175829004397641e-01,3.7437138416723448e-01,3.9158458401579575e-02
1.7521248269101533e-01,3.2231729808695891e-01,5.6042595269351264e-02
1.7534930308728466e-01,3.6041774649311586e-01,4.0926809682562820e-02
1.6690600490796575e-01,3.4227665571679389e-01,3.9219741455496934e-02
1.7527557384121209e-01,3.8671421097269720e-01,2.9026486337343952e-02
2.0026407957346634e-01,3.7807790047296319e-01,3.2263889933511647e-02
1.8447301711681480e-01,3.3553402128207110e-01,4.5188849932040684e-02
1.8892166955087183e-01,4.1110877219526804e-01,3.6902062244526364e-02
1.7765535979976502e-01,3.9767095259541568e-01,4.0863967898792243e-02
1.4650931783143720e-01,4.0965612340311175e-01,4.4994671185080173e-02
1.8872687092974869e-01,3.4932864391301582e-01,6.4201566370428606e-02
1.7727109299595750e-01,3.9680214115899060e-01,5.4530257437018476e-02
1.5904181361198017e-01,3.2896407974812047e-01,3.2613138160951759e-02
1.4693031726403505e-01,3.2539659035187152e-01,5.2110279727806907e-02
1.6129939821655373e-01,3.2909792232799251e-01,5.0289682644954453e-02
1.9659769116151185e-01,3.1100480132358660e-01,3.4251287281231793e-02
1.4037385477819536e-01,3.5517347511803343e-01,6.6980115348913766e-02
1.7484942807686019e-01,3.8511648781614116e-01,3.4379017076363878e-02
1.6251295484597930e-01,3.5079184927573581e-01,5.6677525510336307e-02
1.6729797464068680e-01,2.7390995492038622e-01,3.9265441002265561e-02
1.7295242031786295e-01,3.8172261694728282e-01,7.1543547462253512e-02
1.8965427029225268e-01,3.2897186128493389e-01,3.0753253769765281e-02
1.6876376105652893e-01,3.6537477620221093e-01,7.1554679029876778e-02
1.8141670708040400e-01,3.5723700523839275e-01,5.2973439323160870e-02
1.4646123837815814e-01,3.4658570480721701e-01,5.3733099475586237e-02
1.7402163254689409e-01,3.4198678046999975e-01,6.1837267731659637e-02
1.6283028044404765e-01,3.5200791243603774e-01,7.3866564704249155e-02
1.9391186267510307e-01,3.6323536923382760e-01,7.3339647308065109e-02
1.5273203238435917e-01,3.3792925485101905e-01,4.9071079126308363e-02
1.6507651737776610e-01,3.6005535246631831e-01,6.4096878645014690e-02
1.7409116207221090e-01,3.5392656046875653e-01,5.6307138046938224e-02
1.9585402382118999e-01,3.5345740458875347e-01,4.9413097918316697e-02
1.7330846180998949e-01,3.0791301570701529e-01,7.4965479507315066e-02
1.6715320626782429e-01,3.1104761439361867e-01,6.0709812025139087e-02
1.5572034900725246e-01,3.7740935262158226e-01,8.4519286560378645e-02
1.8029346816854575e-01,3.4747888199319671e-01,7.6369583369362559e-02
1.9476188611864068e-01,3.3959072761668846e-01,4.5287202143973818e-02
1.5737286200183603e-01,3.3298845948912154e-01,4.8342297599003797e-02
1.5176295653986113e-01,2.7992923409847886e-01,7.2212463749642936e-02
1.6375372042522493e-01,3.9305474068139573e-01,6.8926528826659741e-02
1.6368905843177739e-01,2.9975286444137822e-01,9.1707523551450509e-02
1.8343951806280900e-01,3.6769855835894871e-01,5.4259692642000798e-02
1.5553763394485290e-01,3.1088993356759081e-01,7.2321046947931331e-02
2.0259606692675375e-01,2.8726715225091853e-01,6.9293290913040914e-02
1.6645067055858323e-01,3.3138933368142648e-01,1.0186493700684518e-01
1.5855588843204907e-01,3.3615873137664176e-01,8.1880717182606158e-02
1.7838840531372729e-01,3.7705429303057542e-01,7.6146340549330796e-02
1.6848128954418462e-01,3.4362037189469813e-01,6.6151214546147280e-02
1.8808656161702780e-01,2.8093314125875463e-01,9.4147604153927894e-02
1.8787023913976142e-01,3.3551512800562333e-01,6.9446424374177612e-02
1.8536606613590209e-01,3.6020402548369918e-01,9.5203872962009356e-02
1.6672763320789105e-01,2.7808986687714399e-01,8.5920133509119520e-02
1.9111243523071098e-01,2.8381622941054435e-01,1.0816483920955150e-01
1.8785097640372769e-01,3.5632942610341239e-01,9.1499889508879315e-02
1.4574994168865504e-01,3.4403391016906038e-01,9.0583464003878275e-02
1.9114201041177997e-01,2.8881143281507982e-01,7.5196063942631453e-02
1.5612496428185960e-01,3.8429494916910062e-01,1.0549900692424984e-01
1.9063219103294998e-01,2.5491976849944692e-01,7.9243161345231530e-02
1.7064756188254926e-01,3.0381101102275654e-01,7.9572484572142013e-02
1.9852397944029210e-01,3.5589239372408665e-01,5.5358674585497841e-02
1.6637547434851485e-01,2.7026477306197344e-01,7.8530656964248810e-02
1.8169479923948484e-01,3.3496390660996850e-01,5.9183874142545181e-02
1.7706003613055432e-01,3.9042449149567310e-01,5.1906889820229257e-02
2.3082778805557683e-01,3.7556431138609664e-01,5.5723597506950974e-02
1.8711947181076496e-01,3.7657446498283309e-01,5.6875013527805253e-02
2.0774562296758531e-01,3.1191951037637899e-01,6.8046053679468255e-02
1.9109829155229979e-01,2.9849572557460025e-01,9.4032520133868300e-02
2.0373307969110649e-01,2.7828754812242096e-01,6.0965193368746222e-02
1.8947061041680888e-01,3.3056206929660042e-01,6.3143356899672903e-02
1.8084162127517003e-01,2.7850037516207449e-01,3.2540430906727626e-02
1.9331721904078433e-01,2.2114542572078555e-01,8.4557268916157793e-02
1.9503984110307435e-01,3.0529486949119083e-01,7.0932494258656442e-02
2.0900371911362697e-01,2.6323611343379116e-01,9.4061371574017325e-02
1.9040777856436419e-01,2.9802602602830264e-01,7.9208170552591453e-02
1.8341121649960354e-01,2.9955042560546319e-01,9.0277706359498847e-02
1.7914691408907996e-01,2.8289534491414559e-01,7.2390814218023875e-02
2.0885191696231584e-01,2.8655125331922082e-01,6.6756945988975219e-02
1.9091223739647392e-01,3.1544641820842229e-01,5.6626435766510261e-02
2.0701964360861408e-01,3.1313724669323378e-01,7.9171325106523180e-02
1.9156039903030003e-01,3.3985245779277967e-01,6.6204621264430108e-02
2.0454723388347912e-01,2.6495048503651936e-01,7.6767555746936236e-02
1.9114371088372764e-01,3.0670039839794944e-01,8.1763957320912267e-02
2.1849764964411120e-01,3.4426524209352399e-01,5.5584607967602798e-02
1.8786590519394755e-01,3.3904433239047743e-01,7.5210183731606706e-02
1.9849218498768900e-01,3.4250197541394228e-01,7.9995014960256419e-02
2.0400989322812918e-01,3.0465266481686620e-01,4.3374053747511118e-02
1.9095400710524812e-01,2.5996839412218425e-01,7.5534295008291327e-02
1.9324792316867737e-01,3.2400222962131980e-01,7.1688005474709784e-02
1.6280134421452444e-01,2.8086161065717596e-01,5.7166938951971558e-02
1.7828426773930761e-01,2.8257484281334450e-01,6.4299975795083078e-02
1.5458235762506214e-01,3.1674780265759372e-01,5.5985605358846259e-02
2.0359529137558466e-01,2.9512861805930102e-01,8.1569244596572055e-02
2.0384094571663719e-01,3.1044878630513439e-01,3.6636496294311142e-02
1.6146800657090887e-01,2.9242000440492250e-01,7.0447566849541371e-02
2.1495848573718504e-01,3.3159293871473727e-01,6.7841475118602487e-02
1.8137113372886521e-01,2.6415924505780092e-01,4.2091362978137814e-02
2.0122125503449592e-01,3.2608751350778242e-01,7.8860468010220813e-02
1.6825983353135146e-01,2.8331970556367875e-01,9.1154486658127462e-02
1.8974991931810961e-01,2.7153238658717155e-01,7.1451890254486131e-02
2.1368357797985188e-01,3.3221436153335115e-01,7.6093260107961094e-02
2.4152698446053408e-01,2.9599049730234595e-01,6.6909611426575186e-02
1.9111196677599132e-01,3.4042116310321474e-01,9.3049512460559577e-02
2.3132747550593799e-01,3.3360512431465844e-01,5.9735071273885346e-02
1.6435663084486882e-01,3.2300174528381681e-01,9.1832381783064312e-02
1.7126218241813737e-01,3.4566873111290614e-01,1.1161347555293233e-01
1.8479842155225015e-01,3.2797684877058819e-01,6.5402392283330987e-02
1.9018223878918794e-01,3.1800746527780277e-01,7.7830936878524992e-02
2.0090095806601024e-01,3.2234656469301831e-01,1.0980154610935534e-01
1.8020146550214503e-01,3.1937700281356313e-01,1.3231797474827683e-01
2.1287328643821951e-01,3.0738674027914981e-01,5.5272241236522884e-02
