9.5541719627409968e-02,1.1716369563111159e-01,1.3122665598575728e-01
1.0121827869178256e-01,1.0863318523892340e-01,1.2822079060993499e-01
9.0795128334401343e-02,1.1515595781815724e-01,1.2741851403964574e-01
9.6508162667986924e-02,1.1357271753693808e-01,1.2470660065127884e-01
9.8680720579438302e-02,1.0340643293371274e-01,1.3042370443681531e-01
1.0004107743271577e-01,1.1462356985394113e-01,1.2142835608120692e-01
9.2853391324427145e-02,1.0546885604271829e-01,1.3562334354735320e-01
9.8900277508685117e-02,1.0121604715053667e-01,1.3698455875366677e-01
1.0019436217920313e-01,1.0559215351619439e-01,1.2352579173491127e-01
9.8079990276410262e-02,9.4311271763300619e-02,1.2726172740997993e-01
9.6775554837168154e-02,1.0531993769673140e-01,1.3812157189373772e-01
9.9281204805911710e-02,1.0841612747295368e-01,1.2420524694322334e-01
9.6895070886931153e-02,1.1041102731602805e-01,1.3644511338062665e-01
1.0051700675086901e-01,1.0779336103121705e-01,1.3741473949984642e-01
9.3889830790575626e-02,1.1096765770676502e-01,1.2910928551343143e-01
9.6094964046760309e-02,1.0378485142861900e-01,1.2978018631714308e-01
9.4867665179915128e-02,1.1382829248357008e-01,1.3653028679500567e-01
9.5315969821199942e-02,1.1329262721573473e-01,1.3456972071981343e-01
9.5331352556018378e-02,1.1264238112818634e-01,1.2925697997811589e-01
9.5298556950833294e-02,1.0573371605482812e-01,1.3759007866987102e-01
9.8702570392795147e-02,1.0567391477943069e-01,1.2482894305624759e-01
9.5043574382357984e-02,1.0756705215273987e-01,1.4005591375590964e-01
9.5474124237309041e-02,1.0990503959341910e-01,1.2817371000137492e-01
9.7397043341328454e-02,1.0519033473371731e-01,1.2361249698557271e-01
1.0198796522489781e-01,1.0833687269764194e-01,1.0735961204832682e-01
9.6153793857930908e-02,1.0422342446506072e-01,1.3687841893557451e-01
9.3770016386902591e-02,1.0359711631352905e-01,1.4030379650282784e-01
9.3184318337031460e-02,1.0610290477550340e-01,1.3193463887580942e-01
9.5349325407312960e-02,1.0649878882475708e-01,1.3299709242526650e-01
9.7241181999074500e-02,1.1105323882228552e-01,1.4430571752782659e-01
9.7211181040789393e-02,1.0753825605813146e-01,1.4010809684766248e-01
1.0006975809404343e-01,1.1072783095373230e-01,1.4296813880059722e-01
9.9601185734702349e-02,9.8329844143372425e-02,1.2945569135169915e-01
1.0016272451215356e-01,1.0641923613796517e-01,1.4416663134489205e-01
1.0240560857397543e-01,1.1629072483995803e-01,1.2473569806945868e-01
9.7864733396745798e-02,1.0375425749084224e-01,1.2595957246584630e-01
9.8411667027402949e-02,1.0594578178657872e-01,1.3852246983433611e-01
9.9221974838952121e-02,1.0674831791721477e-01,1.2994233474011288e-01
9.9235053295847794e-02,1.1222000733581214e-01,1.2729610998724844e-01
9.8521711120421476e-02,1.0739388061858306e-01,1.2544820178341926e-01
9.9422780196746399e-02,1.1363538559417513e-01,1.2839639670272199e-01
9.5300875656278788e-02,1.1162941852488241e-01,1.2280801854348847e-01
9.3959858070223903e-02,1.1946983658497372e-01,1.2072588914527849e-01
1.0000986920709214e-01,1.1007996773759671e-01,1.2403762751445173e-01
9.7506398070128897e-02,9.6782028083772217e-02,1.2451055167064186e-01
9.9701942387062439e-02,1.0533405836989600e-01,1.2988609369887227e-01
9.4375297038971129e-02,1.1187238186518067e-01,1.2927543957992255e-01
1.0737036025512212e-01,1.0853747824927555e-01,1.0446663167958921e-01
1.0307767912533289e-01,1.0515422459073459e-01,1.3711417332435138e-01
9.7887359724805265e-02,1.1075096838097848e-01,1.2559585067176213e-01
9.7202264409198880e-02,1.1817272368137031e-01,1.3740615176663912e-01
1.0029476044119619e-01,1.1056762233486774e-01,1.2290002925925157e-01
1.0066162264232964e-01,1.0939615524986050e-01,1.3046357272399131e-01
9.6893511853506739e-02,1.1288640638843707e-01,1.4116825414431658e-01
9.3615592586792168e-02,1.1506893093742174e-01,1.4187982741754443e-01
9.7378216370247447e-02,1.1090355085200049e-01,1.4246925529706267e-01
9.5935808780697948e-02,1.1759419518705712e-01,1.2837033412205620e-01
1.0307609591218750e-01,1.0899606356975544e-01,1.4319795384312853e-01
9.3217379222573532e-02,1.0687156585135593e-01,1.2307285790177380e-01
9.9775037137690134e-02,9.9543750185116922e-02,1.3144567206835703e-01
1.0222897351654443e-01,1.0749638365242048e-01,1.3558266118735429e-01
1.0078020766276861e-01,1.0496151117968329e-01,1.4066829056167893e-01
9.4458794643727986e-02,1.2140742172786485e-01,1.5472730503565299e-01
9.5787353540064166e-02,1.0700194574763619e-01,1.2814939608058681e-01
9.8921309794757425e-02,1.1801525341740639e-01,1.3966538938229595e-01
9.8540606656911278e-02,1.0400667341549832e-01,1.3045201052477362e-01
9.1658335742693942e-02,1.1114195581305029e-01,1.2879716783196943e-01
9.6481177938220627e-02,1.1282503118023125e-01,1.3571049542942898e-01
1.0038467714070676e-01,1.1067391899277576e-01,1.1514561211428639e-01
9.6122220614149073e-02,1.0642804443528864e-01,1.3950555513046059e-01
9.9531561020063691e-02,1.0394768285732674e-01,1.4599939296348521e-01
9.3637835218648269e-02,1.0939381207908548e-01,1.2625280088057483e-01
9.9894275649623457e-02,1.0818072338410188e-01,1.2789885512759125e-01
9.2285245102834076e-02,1.0978781289723037e-01,1.1910222231470277e-01
9.6148978646254588e-02,1.0795294091427529e-01,1.3075884804181054e-01
9.4876681030572424e-02,1.1018626929826167e-01,1.3758961682337276e-01
1.0082560954256244e-01,1.0824105617840339e-01,1.2591392787888459e-01
9.3741320598696873e-02,1.0490065454398488e-01,1.4352174649868332e-01
9.9045742683230825e-02,1.0922409630594615e-01,1.2898191017589505e-01
1.0205143698902019e-01,1.0553536591910014e-01,1.1950004742184582e-01
9.4204050748968704e-02,1.0735190197381651e-01,1.4518726713876634e-01
1.0267060584623618e-01,1.0530820962038269e-01,1.3958252622425080e-01
9.5135504486753619e-02,1.0312813225576560e-01,1.2101476900457710e-01
1.0301216137166247e-01,1.0788792167703887e-01,1.2805274729536720e-01
9.7465000198621005e-02,1.1091384003759472e-01,1.4026455907073407e-01
9.4763567552315603e-02,1.0744371140216852e-01,1.4004013251949982e-01
9.6097399174207204e-02,1.0743369504276115e-01,1.3661456307216008e-01
1.0186687531864431e-01,1.1652113330845609e-01,1.3153882112981638e-01
9.3441454298324456e-02,1.0999170858425020e-01,1.3580738984692187e-01
1.0467519152111658e-01,1.0723514297128224e-01,1.3534839513420993e-01
9.6113855730472417e-02,1.1094258318697327e-01,1.3770368661139590e-01
9.9184932201022299e-02,1.1122060864492850e-01,1.4499763720282949e-01
1.0015200366215697e-01,1.1514775617820149e-01,1.3428053079675417e-01
1.0128796322547767e-01,1.0965520283113066e-01,1.2163151777195737e-01
1.0179087703856064e-01,1.1469900534884434e-01,1.4183294180800160e-01
9.7556748103341043e-02,1.1308561709331237e-01,1.2920754310780533e-01
9.8313833839690931e-02,1.1105273274095412e-01,1.3851965126374527e-01
9.5140120916760218e-02,1.1110815905076246e-01,1.2694824526723317e-01
9.6170231405012394e-02,1.1253250585669616e-01,1.3837327653534898e-01
9.8522598869173764e-02,1.1301446823893267e-01,1.4436720248142187e-01
9.6703075281274767e-02,1.0745967863279565e-01,1.2584588724272733e-01
9.0852432224660773e-02,1.1041594763533355e-01,1.3537799611245349e-01
8.3062697767903218e-02,1.0451934925097985e-01,1.2640723582590191e-01
9.6062354323290938e-02,1.1232729566469778e-01,1.2956221187839267e-01
1.0168289503711904e-01,1.1370149392956030e-01,1.2810080142984198e-01
9.3436505502945938e-02,1.1054459034898993e-01,1.3086915239325411e-01
1.0107146688718555e-01,1.1183316872332638e-01,1.3245692828578912e-01
9.4650637893650538e-02,1.0418319260399465e-01,1.3223493953123353e-01
9.7276142028782903e-02,1.0779024539095464e-01,1.2366689549393395e-01
1.0019992467152468e-01,1.1476872149353556e-01,1.3289636954429740e-01
9.4104874533922162e-02,1.0358124196264458e-01,1.1480346257487234e-01
9.1615708133046481e-02,1.0651047904689037e-01,1.3311898194148011e-01
1.0129047549539959e-01,1.1285236340095374e-01,1.3794787682130322e-01
9.8385825375139374e-02,1.0874650907337943e-01,1.2561441224667277e-01
9.4687853314594631e-02,1.1696206536123784e-01,1.3881182378243101e-01
9.7052396834125781e-02,1.1346460577987844e-01,1.2280042595121703e-01
1.0258078825985746e-01,1.0136053858217237e-01,1.3657069762099389e-01
9.6394922475207270e-02,1.1143373787850808e-01,1.3969080295919561e-01
9.0785426182000015e-02,1.0321600173278776e-01,1.1863944584016736e-01
9.6911027952407816e-02,1.0802154529559181e-01,1.3601097907452003e-01
9.3295124369000088e-02,1.1052199444275118e-01,1.3114666830539695e-01
9.4903193832041863e-02,1.0288374567816533e-01,1.3747463365796392e-01
1.0200126843608981e-01,1.1467750544093490e-01,1.2793719994186828e-01
9.9054000219656435e-02,1.0979342494649814e-01,1.1672751845702534e-01
9.5605280079024441e-02,1.0848510809272324e-01,1.3722124992699719e-01
1.0303651993867952e-01,1.1195841961119989e-01,1.2538214142653023e-01
9.5213507297774128e-02,1.0025444488759747e-01,1.3452832039812965e-01
9.9640396785286842e-02,1.1296071070688039e-01,1.2372948712338819e-01
1.0046770452983815e-01,1.1335807273905828e-01,1.2464462130741227e-01
9.3893425793281776e-02,1.1327865278636381e-01,1.3675507556790506e-01
9.7427819739905677e-02,1.0215938641622785e-01,1.3383647905730156e-01
9.8599219687981077e-02,1.1484067839480064e-01,1.3878248793006701e-01
9.9511459545268993e-02,1.1537378824323107e-01,1.3548243764535897e-01
1.0128996818349445e-01,1.0635739406211432e-01,1.4609824668780880e-01
1.0581971235498883e-01,1.1135771357033475e-01,1.4121185797727234e-01
9.8682549049452284e-02,1.1349147968502597e-01,1.2411377205204994e-01
1.0103645180075403e-01,1.0696674531972655e-01,1.2636020707942355e-01
9.9323803420559895e-02,1.0545200793245121e-01,1.1800865735725696e-01
9.5114489101022714e-02,1.1141120578689197e-01,1.2295744894208847e-01
9.7334469804000998e-02,1.0891968416466558e-01,1.2872439077159212e-01
9.0361777692307424e-02,1.1340426337167499e-01,1.3246439438638710e-01
9.5716221922950123e-02,1.1089549489915733e-01,1.2740079538182314e-01
1.0381685616991540e-01,1.0975570942278408e-01,1.4488010686858668e-01
1.0190661642603512e-01,9.7665470432983931e-02,1.2208013388033390e-01
8.9543799019724285e-02,1.1306419643779626e-01,1.2819216427258628e-01
9.6373089886822624e-02,1.1677328474679359e-01,1.3728880126637344e-01
9.2266018275861200e-02,1.0836647434051343e-01,1.3136773811048777e-01
9.9960975527596321e-02,1.0950628494305054e-01,1.2737845139711682e-01
9.3942698212728964e-02,1.1208055113322654e-01,1.2961107406130540e-01
9.8917693052934783e-02,1.1471189995408397e-01,1.3259870962683074e-01
9.0865128844503970e-02,1.1289221335900534e-01,1.4430288535775981e-01
9.9389167092583178e-02,1.1332796278840393e-01,1.2255177491516249e-01
9.5370208061702988e-02,1.0459713692079080e-01,1.4060475816690060e-01
9.8150427697142800e-02,1.0877427011586104e-01,1.2783786039514966e-01
1.0169603287543172e-01,1.1143164842413333e-01,1.3480656581281178e-01
9.8734480170681774e-02,1.1089941137865734e-01,1.3128053480787427e-01
9.9904417732505524e-02,1.0611961210977858e-01,1.4102800300340615e-01
1.0145780501364485e-01,1.1571896586884185e-01,1.3106988200776917e-01
9.9861074112606127e-02,1.0403025896217427e-01,1.1777029350260311e-01
9.9036628271012311e-02,1.0833303268322012e-01,1.2322559069984947e-01
9.7640259528499654e-02,1.1621720664111707e-01,1.3238259697519611e-01
9.9039606681398676e-02,1.1479518426243251e-01,1.3224071116237443e-01
9.7368887376697577e-02,1.0742311652846134e-01,1.3928696502463853e-01
9.3711089960478430e-02,1.1059490675581987e-01,1.3666393961257844e-01
9.1073446508852504e-02,1.0458950796353102e-01,1.2720426043074012e-01
9.8157918333114963e-02,1.0549540742932241e-01,1.1704603602836591e-01
9.6934297386711846e-02,1.1366494207196909e-01,1.3191018264581544e-01
9.9270664923714003e-02,1.0683674695798703e-01,1.2284386817321816e-01
1.0236448069298211e-01,1.0900626172258952e-01,1.1512318377499124e-01
1.0028987427836987e-01,1.1348253294239222e-01,1.3498374545063804e-01
1.0132749655502590e-01,1.1250225520309942e-01,1.1954776715653953e-01
9.9427125829752244e-02,1.1518463020490244e-01,1.3310891619121529e-01
9.9105386244837140e-02,1.0584688850809471e-01,1.2545214678101951e-01
1.0186704023367164e-01,1.0642725944451747e-01,1.2367343699723650e-01
9.7267747155336065e-02,1.0865969787204649e-01,1.3979131316969409e-01
1.0521303882063313e-01,1.1007987592600318e-01,1.2954269829124673e-01
9.7158367444915461e-02,1.0725105898576713e-01,1.3184917327257639e-01
9.8956472259460485e-02,1.1419460885899335e-01,1.2249987109264088e-01
1.0111773969034211e-01,1.1027227813157006e-01,1.2668624554358759e-01
1.0168658432866334e-01,1.0397228613320486e-01,1.2257005539517617e-01
1.0074427979120322e-01,1.1877481900125651e-01,1.1842364927531501e-01
1.0202473721475550e-01,1.0479424872093779e-01,1.2001071410332102e-01
1.0507318498605629e-01,1.1875848527319875e-01,1.2102805705051824e-01
1.0156375366555734e-01,1.2115939582783719e-01,1.2433776450400423e-01
9.7162443397166870e-02,1.2017286072909908e-01,1.2652911155488783e-01
9.8682753401961490e-02,1.1322737503990518e-01,1.3818891099478214e-01
1.0270152342401499e-01,1.1253383637683965e-01,1.3069702425593607e-01
9.9591249488798758e-02,1.1362283404994725e-01,1.2806833874162024e-01
9.7749650224347992e-02,1.1202776543962543e-01,1.1908692979379028e-01
9.7571383185415000e-02,1.0921908175148370e-01,1.3154574713776240e-01
9.9639689764367559e-02,1.1688356277433935e-01,1.3487560891958297e-01
9.4255600169310963e-02,1.1294449718911741e-01,1.2126751016512112e-01
1.0481577451633450e-01,1.0566768833421807e-01,1.2926980230875490e-01
1.0107541814334045e-01,1.1000961905794221e-01,1.3236304734685342e-01
1.0294883608463241e-01,1.0770456872540274e-01,1.1440751631713744e-01
1.0009722460660032e-01,1.1457498215858662e-01,1.4669706839704025e-01
1.0758298918375878e-01,1.1353310395235824e-01,1.3418085021873782e-01
9.7738529702843482e-02,1.0972707187264064e-01,1.4084989475297946e-01
1.0330510186301803e-01,1.1014169338830694e-01,1.3008704889835027e-01
1.0485210797723499e-01,1.0115938479206540e-01,1.3367624693481439e-01
1.0613984288670175e-01,1.1188333253492427e-01,1.2766941173487728e-01
9.8582984802162613e-02,1.2451658165966183e-01,1.1995772605567968e-01
1.0122669663534588e-01,1.1374546817990951e-01,1.3099581806999780e-01
1.0027541412928657e-01,1.1239223603922883e-01,1.2242846438969450e-01
1.0117918971338424e-01,1.0931826766184316e-01,1.2863633071002215e-01
1.0234094014374161e-01,1.0819224432788241e-01,1.1840964096498398e-01
9.4150575182489218e-02,1.1577482284861877e-01,1.3071715513843057e-01
9.7650708749930829e-02,1.0771065199845339e-01,1.3268064795018697e-01
9.8006666737309789e-02,1.0628112526689788e-01,1.3896922546561621e-01
9.7842331869163135e-02,1.1928289873658145e-01,1.2526758979989641e-01
1.0046613313154991e-01,1.0941706958285390e-01,1.2325503385170272e-01
9.9667639591803331e-02,1.0689911470453944e-01,1.2653973374952723e-01
8.8929357203150830e-02,1.0644906578622398e-01,1.3239980523341907e-01
1.0121064719823486e-01,1.0470292085613307e-01,1.2844532502647535e-01
9.9631788704405880e-02,1.0572297041965793e-01,1.4273336409595144e-01
9.2484675713872477e-02,1.1514902936808265e-01,1.2711439444429148e-01
9.7079698519849378e-02,1.1157446430373633e-01,1.1999880494970373e-01
9.7716063500595071e-02,1.1398512237709338e-01,1.1891440199466465e-01
9.9747530355489070e-02,1.1073346862098914e-01,1.3556202709771339e-01
1.0239308501240474e-01,1.1724714471919571e-01,1.1789244027965619e-01
1.0074686930962212e-01,1.1655509107207390e-01,1.2313504923362852e-01
9.8882403912571859e-02,1.1776622348547021e-01,1.3546650551789394e-01
9.5862760339528244e-02,1.2675263122303029e-01,1.3164378735710891e-01
9.9463744569564763e-02,1.1607002882991498e-01,1.2080950153846193e-01
9.9988823132616811e-02,1.0825972489433210e-01,1.2754905624215532e-01
1.0423676925120731e-01,1.1138479587541919e-01,1.3187425034510666e-01
1.0860467953530833e-01,1.1197909873902397e-01,1.2611633956989424e-01
1.0245915095432030e-01,1.1733414921127962e-01,1.1903557429408163e-01
1.0038855663865948e-01,1.1273079322940080e-01,1.3039087346691178e-01
1.0385612965336817e-01,1.1376351385455989e-01,1.1674415488877468e-01
9.6169495096176491e-02,1.1404586014262240e-01,1.2255866126269152e-01
9.9320763053494562e-02,1.1230965617846887e-01,1.2707576875187654e-01
9.4378970063287479e-02,1.1580007009692439e-01,1.3140019687516530e-01
9.6182692151112095e-02,1.1561722916131011e-01,1.2127387831511401e-01
1.0483441283944392e-01,1.0496343147496003e-01,1.1906396146245944e-01
9.8303380713594332e-02,1.0453697302118202e-01,1.3653339169375506e-01
9.9582684373451982e-02,1.1239469434648419e-01,1.2480028400270780e-01
1.0693502666634336e-01,1.1021507082520517e-01,1.4229211416258272e-01
9.7598917811599184e-02,1.1567579412780167e-01,1.3781643403430049e-01
9.9053123920841354e-02,1.1102017741053519e-01,1.3121328146447556e-01
9.6140558422322178e-02,1.1133012596994903e-01,1.3165368977431086e-01
9.7190250772825587e-02,1.1340103094247286e-01,1.2768159870969334e-01
1.0198185596466500e-01,1.1259953924265455e-01,1.2806463932758047e-01
1.1176537372010842e-01,1.1353514769586304e-01,1.1964394874611663e-01
1.0604847446690090e-01,1.1654333102744506e-01,1.3619115127838061e-01
1.1026378654844179e-01,1.1080235345919012e-01,1.3883799807195993e-01
9.7408501997181623e-02,1.0327641487310299e-01,1.1964473718644265e-01
9.6618738110852587e-02,1.2211493508278679e-01,1.3337408759541752e-01
1.0139165262396593e-01,1.1475658622535469e-01,1.2729734988974678e-01
9.8323552406251943e-02,1.2052541103932278e-01,1.3617439641719034e-01
1.0063779524438342e-01,1.1977069838111583e-01,1.2990256019303942e-01
1.0127001622967299e-01,1.0797587404407596e-01,1.1696126540066501e-01
9.8310616393165379e-02,1.2329546444037336e-01,1.2643386287964931e-01
9.3579096147667060e-02,1.1197776550585106e-01,1.2934964092604814e-01
1.0648205208174212e-01,1.1590928122903729e-01,1.2350291091342792e-01
9.6509929374040612e-02,1.1008928659517457e-01,1.2946686470758814e-01
1.0169029632787852e-01,1.2070696840916213e-01,1.1242118503507426e-01
1.0812742512918727e-01,1.0874378486543071e-01,1.2357716861671202e-01
1.0156480124542572e-01,1.1671620750552629e-01,1.4074656263669247e-01
1.0662218670007424e-01,1.1274680651566646e-01,1.2104494028901309e-01
9.8488090461112870e-02,1.1980476454834871e-01,1.3153114526117507e-01
9.5217732479016076e-02,1.1894749229670909e-01,1.2296174111700209e-01
1.0011634270235019e-01,1.2143977343978085e-01,1.3561905665008817e-01
9.2853219397283360e-02,1.2263789922370275e-01,1.1761710757828238e-01
1.0080359578568246e-01,1.0504251236356479e-01,1.3131982176117191e-01
1.0042520278541191e-01,1.0851934237356746e-01,1.2021039019709534e-01
9.9735054669934764e-02,1.1451683946940533e-01,1.3411302590263333e-01
1.0456136270401598e-01,1.0963663544155240e-01,1.2068706517896298e-01
1.0108942500748944e-01,1.1571754076583461e-01,1.1614364513673160e-01
1.0186148149898178e-01,1.1491695403770422e-01,1.2892011401761699e-01
9.2878334991379610e-02,1.0990802019256528e-01,1.1342745228973472e-01
9.4533903043975895e-02,1.2139296545804604e-01,1.2767724126523575e-01
9.9877969591760554e-02,1.1664547630876274e-01,1.1709288335023287e-01
9.7468489958450436e-02,1.1567295402506378e-01,1.1596085150358995e-01
1.0936631109505170e-01,1.1856980649348484e-01,1.3266914358874676e-01
9.6488482078940757e-02,1.1824400203705181e-01,1.3405378775482135e-01
1.0079495864176057e-01,1.2179561109085739e-01,1.2575805056406678e-01
9.3967683479596859e-02,1.1744843030400212e-01,1.3437158182027351e-01
1.0395565698947198e-01,1.1132207459359413e-01,1.2528054674805555e-01
1.0648194471791474e-01,1.0508044262794158e-01,1.1261892189121281e-01
9.7396576964808593e-02,1.1462109953325636e-01,1.1733628084221537e-01
9.7093311495297721e-02,1.1862122670212925e-01,1.2538888778467405e-01
1.0328982455810418e-01,1.0979629825382088e-01,1.2111809298579991e-01
1.0172167131610223e-01,1.1104178720957324e-01,1.2883647674468421e-01
1.0197892466962144e-01,1.1090979925379747e-01,1.2745392654861903e-01
9.8890825514987235e-02,1.1802039057512231e-01,1.2997192518971681e-01
9.8230284423615685e-02,1.1362508978972992e-01,1.2483155268653914e-01
1.0114947951006056e-01,1.2035876407839753e-01,1.3461211503317685e-01
1.0270547641807652e-01,1.1786020868618033e-01,1.2752931000064655e-01
9.7618326033588901e-02,1.2244503731279081e-01,1.1564305513523146e-01
9.7100054220967694e-02,1.0984183423649219e-01,1.4622354260142628e-01
1.0689995290536382e-01,1.1474123255715112e-01,1.2514580039403683e-01
1.0423313967500082e-01,1.1544891693601697e-01,1.2881877311938328e-01
1.0143632653255427e-01,1.1056118044323961e-01,1.1981563036746014e-01
1.0205956791766466e-01,1.0863617749800981e-01,1.2086540565137195e-01
9.4840186774714341e-02,1.1461747951710161e-01,1.3638035215295202e-01
9.8449566038477612e-02,1.1982517763345285e-01,1.3915060061162651e-01
1.0853630393997232e-01,1.0472212477352867e-01,1.3142374658706737e-01
1.0104070211720192e-01,1.1644059887869901e-01,1.3345909049107721e-01
1.0707195544906765e-01,1.0241794998232538e-01,1.3050065342426306e-01
9.8388742834904466e-02,1.1958672940817794e-01,1.2369445370288921e-01
1.0004634040226973e-01,1.1970456227239222e-01,1.2909811339295074e-01
9.8577426562280926e-02,1.0746038546653155e-01,1.1488320857445448e-01
9.9436342939963035e-02,1.0827587774594426e-01,1.3871913029155097e-01
9.9592887375800646e-02,1.1621560346037584e-01,1.1690304093914312e-01
9.7222534134060720e-02,1.1426443819294459e-01,1.2024619946335909e-01
9.9519491499831955e-02,1.1484589493473762e-01,1.2944061054576239e-01
9.9290999290843174e-02,1.2136377099259756e-01,1.3307331483286927e-01
1.0139029755610840e-01,1.0545603865387655e-01,1.3131467797212160e-01
1.0009681031511632e-01,1.1216468684464999e-01,1.3250947945259078e-01
9.7772151370154797e-02,1.1379704878295147e-01,1.3254815597298661e-01
9.9000919145881119e-02,1.1595648909140770e-01,1.4267983319607544e-01
9.8421357503536006e-02,1.0785755335924840e-01,1.2536875355943677e-01
9.6831689539750035e-02,1.0504625789825357e-01,1.3707284277059684e-01
1.0206218235197620e-01,1.0539537654558336e-01,1.2437050208014372e-01
1.0303743261286516e-01,1.1181150852523138e-01,1.2368637431543630e-01
1.0335402959620714e-01,1.1719205137177571e-01,1.3815999924277303e-01
9.8832589982641272e-02,1.0909129740771173e-01,1.4152271419250451e-01
1.0337080532695457e-01,1.2215728797184598e-01,1.2843501343839767e-01
9.6383546780313009e-02,1.1551966982821209e-01,1.3502260657055895e-01
1.0122806220342481e-01,1.1199600306257888e-01,1.2077200352446960e-01
9.9285085488264188e-02,1.1728607151864662e-01,1.2575862640014715e-01
1.0048154681973663e-01,1.0776956695933486e-01,1.2602035589066019e-01
9.9709875023972300e-02,1.2286721428985646e-01,1.2076682887847817e-01
1.0047401001306926e-01,1.1623153144791164e-01,1.1979878704460947e-01
1.0366794413874236e-01,1.1535558912486397e-01,1.3257117340325872e-01
1.0422693665631480e-01,1.1215400231243941e-01,1.3601751444097315e-01
1.0025246344288397e-01,1.0969702136647237e-01,1.3092384271088181e-01
1.0044781618738481e-01,1.1558775767402592e-01,1.2249323078481872e-01
1.0531758616210923e-01,1.2245210693967030e-01,1.1888744863589547e-01
9.8632392221867093e-02,1.1566229422809274e-01,1.2678391675787865e-01
1.0333782713820762e-01,1.0867962319775870e-01,1.2120405633263899e-01
1.0717996946107772e-01,1.1607147953506736e-01,1.3753876534162915e-01
1.0190753288728102e-01,1.1653432902729868e-01,1.0660575198992855e-01
9.7858404736517704e-02,1.1216918321618660e-01,1.3827168206779733e-01
9.8183186154402718e-02,1.1332811531265394e-01,1.3595505173313641e-01
1.0273101597053118e-01,1.0835147125021248e-01,1.3574487808758778e-01
1.0271944149932359e-01,1.0994094071414670e-01,1.3665582771634718e-01
1.0889291471431650e-01,1.1344543245343143e-01,1.3851141766383787e-01
1.0048419695711083e-01,1.1479355911455076e-01,1.3285401750171416e-01
9.5902585141228194e-02,1.1511981537753947e-01,1.1745712169517697e-01
9.6752473835646197e-02,1.0231725897009880e-01,1.0922711144404207e-01
8.9416029784474993e-02,1.1357779834751229e-01,1.3138438972152830e-01
1.0592707490016015e-01,1.0943339162601039e-01,1.2632941396666642e-01
9.9366393852919760e-02,1.0942962744472017e-01,1.3396734615781716e-01
1.0396768326987879e-01,1.1467816752371597e-01,1.2990636858161594e-01
9.6399952446838702e-02,1.1720888850877483e-01,1.1990012478610371e-01
9.9699937261709365e-02,1.1094988935040093e-01,1.3013034477602214e-01
1.0489365688915341e-01,1.0678353552415393e-01,1.1704594528463284e-01
9.6886472734339243e-02,1.1078145359824751e-01,1.3244545324024079e-01
1.0349234242869675e-01,1.0567374879449898e-01,1.3863990582415409e-01
9.6823504044631803e-02,1.1594707687956159e-01,1.3520382191571018e-01
9.8008598124923657e-02,1.1754316170710552e-01,1.3690301798940657e-01
9.9140749390780006e-02,1.1247315125910143e-01,1.3316592065377339e-01
9.7379165339329096e-02,1.0725663384082074e-01,1.2840403875580411e-01
9.9860186219550715e-02,1.1651223253232812e-01,1.2915840898970390e-01
9.4889895440650379e-02,1.1371174256433703e-01,1.4930139518464358e-01
1.0165954429365646e-01,1.2048016685625845e-01,1.2275991551930951e-01
1.0339847556152248e-01,1.1924820783916262e-01,1.2874914450004618e-01
1.0608630427975893e-01,1.2153981933006408e-01,1.2411474376634347e-01
9.7300144312475439e-02,1.1104397037393611e-01,1.3069824356981044e-01
9.8965577157834855e-02,1.1502234736441257e-01,1.2029122188172205e-01
1.0535055190476371e-01,1.1336237547529367e-01,1.2008075342795275e-01
1.0096253957419250e-01,1.1119063279750188e-01,1.2343310049429208e-01
9.7531243187141931e-02,1.0296742273857680e-01,1.2907155414637392e-01
1.0178819231484652e-01,1.0828545323538855e-01,1.2894968903778070e-01
1.0043314066351555e-01,1.0895072348535972e-01,1.2089255017690038e-01
1.0195762318548636e-01,1.1055941465579694e-01,1.3824856309269828e-01
1.0107106505744233e-01,1.1301119009326002e-01,1.3537183055885060e-01
9.9406321106295686e-02,1.0894473731369124e-01,1.3499552284561619e-01
9.7595691985822533e-02,1.0803844521075612e-01,1.2308082619608544e-01
1.0240338082029263e-01,1.1282495649357664e-01,1.2915508471395676e-01
1.0184690054078104e-01,1.0714392288242530e-01,1.3265215162700827e-01
1.0120136747246826e-01,1.0734596008966972e-01,1.2960426168431827e-01
9.9330121876650662e-02,1.1074029429700649e-01,1.2949886115696438e-01
9.6852907868808791e-02,1.0677378780316574e-01,1.1281041206779437e-01
1.0455401349796141e-01,1.0957023308603012e-01,1.2776045491575502e-01
1.0689877135177375e-01,1.0711565417146861e-01,1.2383083922645004e-01
1.0519622125379104e-01,1.1974301745460204e-01,1.3569831854861042e-01
1.0794188270018522e-01,1.0135596700401446e-01,1.2844921048070129e-01
1.0040292710055621e-01,1.0929422574826693e-01,1.3735859495726169e-01
1.0918801065940748e-01,1.1016726505822658e-01,1.2682932191447338e-01
1.0274474380511901e-01,1.0857348267456800e-01,1.3041697410451200e-01
1.0559119928602745e-01,1.1118427902115656e-01,1.3967917550089315e-01
1.0175455871506206e-01,1.1083691731339329e-01,1.1611562974722113e-01
1.0023357484322226e-01,1.0858176689475099e-01,1.2088204402241325e-01
9.9809403220616544e-02,1.1786030424505987e-01,1.3208917570249104e-01
1.0003516785500181e-01,1.1658930844028034e-01,1.3232519318537966e-01
