9.7543254453280687e-02,9.4167357840317850e-02,1.2804817022768697e-01
9.5876342867387512e-02,1.0198134335541219e-01,8.5065612520519807e-02
9.0466085593295456e-02,1.0537653957544584e-01,9.2718358959830036e-02
9.2244569866446052e-02,7.8436925408345182e-02,8.6859469029212905e-02
9.1670231974458963e-02,9.0051156975787000e-02,1.0687850213874756e-01
8.6940610091643986e-02,9.9449021913101537e-02,1.2200479776247534e-01
9.1017055719080600e-02,8.5629854496963365e-02,1.0090582180515639e-01
9.1869406268621195e-02,9.3195214289945552e-02,9.5667962642851434e-02
9.0385555904284667e-02,8.7018427733618842e-02,9.1026770027817464e-02
1.0096146787009680e-01,1.0127663182365541e-01,8.9097033094351699e-02
9.3302854769885632e-02,7.5513373315108878e-02,1.2028995488195646e-01
9.1073501203214641e-02,1.0204209545007878e-01,1.2548642802881255e-01
9.7036951502493016e-02,8.9114180390645809e-02,1.1488804648882832e-01
1.0195328474402487e-01,1.0366327496445112e-01,8.7447384347169962e-02
9.3579021087239811e-02,1.0144926031671467e-01,1.0558724181848565e-01
8.2897224316811735e-02,9.1793526166646836e-02,1.1251113259366881e-01
9.5450589694592039e-02,9.3907642699380151e-02,1.2088187152290640e-01
9.5031674585005846e-02,8.7531621426504724e-02,1.0009620683555437e-01
1.0251214923741300e-01,9.5258643735727788e-02,9.1760170073550307e-02
9.5591869962502574e-02,9.9050057073765074e-02,1.2764247610291168e-01
8.8442864622495135e-02,9.4606013951918158e-02,1.1925851747269174e-01
9.7436143570851341e-02,9.3327899738495673e-02,1.1842680255431197e-01
8.6062350279258570e-02,1.0265412046165251e-01,1.2235745524685984e-01
9.3941898193255671e-02,1.1208147658636029e-01,1.0082490986267890e-01
8.3688128039930837e-02,9.9724165784031010e-02,1.1026731361338178e-01
1.0237382344489909e-01,9.6930426906648201e-02,1.2091765032475787e-01
1.0380961328075161e-01,9.0895855512824683e-02,9.3074829770413731e-02
1.0564334225396420e-01,9.6086198532695094e-02,1.3371280675692210e-01
9.1607233327289095e-02,9.5046747555307023e-02,1.3454785042049008e-01
9.6907866283798508e-02,1.0844684193910974e-01,1.2813137626333573e-01
9.1475190457516356e-02,1.0131376188543947e-01,1.1274291988908972e-01
1.0327849714887545e-01,9.6207966796223884e-02,9.9337726356855408e-02
8.0980648479813205e-02,9.6193392956109888e-02,1.0251492565304393e-01
1.0017359782830038e-01,1.0643386804320154e-01,1.0077839144147965e-01
9.5697998216660460e-02,9.7748121473176644e-02,1.2054468262377910e-01
8.9283452194168500e-02,9.1388758395870504e-02,1.1646497429917492e-01
9.8435232259713082e-02,9.4911692304729178e-02,1.0995512606914211e-01
8.1361865469534347e-02,9.4137052248490838e-02,9.6306339441242700e-02
8.5041042366212322e-02,8.9766170998228811e-02,1.1095524997777187e-01
8.7447910738531393e-02,1.1426022064765620e-01,1.2642549878698744e-01
9.6551237615283253e-02,9.6109348969837596e-02,1.1940761486326382e-01
1.0212632064568884e-01,9.7875930577021694e-02,1.2114696810832042e-01
9.3935199631834096e-02,9.4634426120900630e-02,9.7496762637123230e-02
8.8907946844408142e-02,1.0011910014056111e-01,1.0011774913823816e-01
1.0232692117836993e-01,1.0812102300232242e-01,1.1152900634002778e-01
9.2076116686564846e-02,1.2318843004950196e-01,1.0990394058374948e-01
9.3059505413093227e-02,1.0240221284881926e-01,1.1830576588167095e-01
9.7175443248542923e-02,9.1889025130463139e-02,1.1510793517246298e-01
9.3827171117759331e-02,1.0224231542292778e-01,1.0622709559221802e-01
8.5553287994358310e-02,1.0283286670796890e-01,9.1685632223341931e-02
9.7122337681102580e-02,9.9938558038320649e-02,1.2725416778060752e-01
9.3629375131914688e-02,9.3458952764670519e-02,1.0020344154035395e-01
8.1939972867854621e-02,9.6400036167326481e-02,1.0526353761372535e-01
8.9455925634484637e-02,1.0452058750205796e-01,1.1340494003187115e-01
9.8119860674906939e-02,9.9553206272376099e-02,1.1588270091610280e-01
9.8588592655363572e-02,1.0581547186941008e-01,1.2977221590230700e-01
1.0262375522390491e-01,1.0027694285300938e-01,1.3118955893399864e-01
9.8744586218322841e-02,9.8126156669549242e-02,1.0638346100424625e-01
8.9776545508733888e-02,8.6772464340993921e-02,1.3380146112839378e-01
9.7544977740766092e-02,1.0824473248198103e-01,1.1350745255752855e-01
1.0186782920864765e-01,9.3584540331560800e-02,1.1479630941739451e-01
9.0643310445049891e-02,9.2816392205679471e-02,1.1826967847129558e-01
8.7169727130718716e-02,1.0639986024951685e-01,1.0057917472208593e-01
8.6544331780885789e-02,1.0031911810468168e-01,1.0929604074355244e-01
1.0316910286778930e-01,1.0255490125973513e-01,1.0250040804974213e-01
9.9745369184681687e-02,1.0684094828333662e-01,1.2151857066964605e-01
9.6446716363096360e-02,8.8362744423082742e-02,1.0995456631159681e-01
9.8675368570882910e-02,1.1590557878766172e-01,9.6305679708555289e-02
8.9509433138150435e-02,1.0575516226713161e-01,1.2422115009352357e-01
9.6387094447372895e-02,8.6373862629865808e-02,1.2129326903120669e-01
9.8261408002165943e-02,1.0362759441240395e-01,1.2414822353282802e-01
9.6867577957058693e-02,8.1826662201486100e-02,9.2976874619753722e-02
1.0429100585613554e-01,8.5231881610936353e-02,1.1203164415573834e-01
9.5686460683405625e-02,1.0407222809310149e-01,1.0539118382139583e-01
9.8463129742788827e-02,8.1403760397172092e-02,1.2054260655225291e-01
9.3878378618134167e-02,1.1137661689323879e-01,1.0821020718839298e-01
9.1121246607084663e-02,9.1321395254080603e-02,9.3054626807057894e-02
1.0792889558776236e-01,9.3790254771834711e-02,1.0965836959853639e-01
9.5187788128607564e-02,1.1056526990426199e-01,1.3418462192277211e-01
9.6204395933599543e-02,9.0541341407295237e-02,1.1418409968587012e-01
9.4936808611643275e-02,9.6315224642117267e-02,1.0722747578273764e-01
9.9551033471318537e-02,1.0610534140936463e-01,9.5750034571667697e-02
9.2145734334819679e-02,1.0361850489270885e-01,1.4765968518345760e-01
9.0313224830238709e-02,1.0333340596733395e-01,9.8896952534233584e-02
9.5332522607424197e-02,1.0482671686798402e-01,1.2870726593821985e-01
1.0384751891855264e-01,1.0246735485988741e-01,1.0872729682752307e-01
1.0408719330794003e-01,1.0700670408129832e-01,1.1228308321011211e-01
9.1940875971153510e-02,9.2908342296427374e-02,1.1261689976356960e-01
1.0087383906166426e-01,8.9916189413578249e-02,1.0461521820813026e-01
9.3547497415881253e-02,8.9932669467959706e-02,1.1099822321202078e-01
9.9887692921114379e-02,9.5283861181390581e-02,1.2524806928373849e-01
9.7295321092456755e-02,1.0274852138194579e-01,1.0228809370880604e-01
1.2001623136554883e-01,1.0520880129181330e-01,1.2684460682946844e-01
1.0033853982540408e-01,9.1323779262820884e-02,1.2369345040494995e-01
8.7517373654469141e-02,8.8175280542871867e-02,9.2012518711162436e-02
9.3010478931986953e-02,1.0397877861207065e-01,1.0121988020568917e-01
9.7012528837882611e-02,8.4830015929633434e-02,1.1345182452782775e-01
1.0046855092873334e-01,1.0553468257411672e-01,1.2038089495603643e-01
9.3601886545758142e-02,9.8699528595954988e-02,1.1290806733467691e-01
9.3202616930402951e-02,9.2669289391165949e-02,1.3366079718818341e-01
8.9751175853937021e-02,9.5511487020394123e-02,9.7433593785006087e-02
9.8720252756160878e-02,9.0906837435663884e-02,1.1508413025027521e-01
1.0356064951272409e-01,8.4591045593959399e-02,7.4427682505166043e-02
9.7229836820139984e-02,9.3226983707378391e-02,1.3642904845036827e-01
9.6638595433903782e-02,1.0648491353368915e-01,1.0867661403551848e-01
9.4397218552885964e-02,1.0388088741491680e-01,1.0700190577449337e-01
9.4386334171310468e-02,1.0498955417614851e-01,1.2347762042775258e-01
9.1691983476560074e-02,9.8282839067357325e-02,1.3817253997604539e-01
9.3342073531966926e-02,9.2350034715816653e-02,9.7707294356554855e-02
8.7383403743387877e-02,9.9666500418226806e-02,9.2060174545176315e-02
9.5332796953618154e-02,9.9752928717227685e-02,1.2540150515336468e-01
9.0887952662359675e-02,1.0998653883949927e-01,1.0792417090416230e-01
8.9232486501948788e-02,9.1445320253867285e-02,1.4181674086516047e-01
9.2970347988975646e-02,9.8038857978182639e-02,8.1937679144024111e-02
9.5177547489463651e-02,8.3179681754858542e-02,1.5409458569271800e-01
9.1741446340627447e-02,1.0275990211436206e-01,9.8664435531946010e-02
9.6112037990940730e-02,9.6243964171180904e-02,1.0820764789214876e-01
9.3550469649060553e-02,1.0999607645829464e-01,1.1148652990201403e-01
9.0981779604761517e-02,9.4594409878192023e-02,1.1082515886946595e-01
1.0074990548744694e-01,9.8481820679364243e-02,9.7851228940865453e-02
9.6153455757312725e-02,8.7845312059284864e-02,1.1456941545979885e-01
9.6266603006465098e-02,9.7525040229564777e-02,1.0807272970134553e-01
9.8976806812041199e-02,9.0447468396684452e-02,1.0363989974190008e-01
8.9529033017735959e-02,8.4325998130426238e-02,1.0966387327731929e-01
8.8014717447416901e-02,1.0184318717649229e-01,9.3469244338996033e-02
9.8298772116367131e-02,9.5103104048096715e-02,1.1898175987671358e-01
9.8820101645206340e-02,9.8335377472846319e-02,1.1312467267807884e-01
9.6495285965381386e-02,8.7167812405158335e-02,1.1027598272418276e-01
1.0264164572988306e-01,8.8788714341162908e-02,1.3073200238430333e-01
9.5995827747356099e-02,9.9073834703124294e-02,1.2123888990586372e-01
9.1894907268187054e-02,9.0867259090104180e-02,1.3352761104650063e-01
9.9216036604505536e-02,9.8183527433648540e-02,1.2310108154730474e-01
9.2911734711307176e-02,8.6195161509927842e-02,1.3528639812942889e-01
9.4491208120394979e-02,1.0452191940396909e-01,1.1607803713678014e-01
9.8721291379831433e-02,1.0531801130092196e-01,1.2241357001430800e-01
8.9174272215549716e-02,1.1253967812889008e-01,1.4464448233747626e-01
7.8957532803223762e-02,9.3657620904084068e-02,1.1888788692764946e-01
9.5392398572186482e-02,9.4376935893802930e-02,1.0827675456130079e-01
8.6566217880262003e-02,9.8005927428794229e-02,1.2971126082373580e-01
8.6546394699810986e-02,8.4891998131545424e-02,1.3059506025556780e-01
9.3312143746657930e-02,8.3167026871967129e-02,1.2179804967388042e-01
9.7041814038301630e-02,9.5564701623376977e-02,1.4448058184099766e-01
9.9159516708317644e-02,9.8743766172203609e-02,1.4880734673542334e-01
7.8069889656941630e-02,9.1882570666337357e-02,1.1043121312987256e-01
9.9327172273549869e-02,9.7139696209276802e-02,1.0911287327044668e-01
9.6053671147650843e-02,1.0062039912479417e-01,1.1938355778256139e-01
9.9680065135602847e-02,9.7650508188377241e-02,1.2050806070340776e-01
8.8200250993196130e-02,9.7541925721710387e-02,1.1922118485269144e-01
1.0015639668085358e-01,1.0004749305291143e-01,1.0086911601216077e-01
9.2125264406112004e-02,9.5135404106264573e-02,1.1150703591687504e-01
9.6800297393599466e-02,9.6768308842880027e-02,1.1237533891383308e-01
9.3820104795838383e-02,9.9777583519908536e-02,1.4114070767174258e-01
8.6334525321612218e-02,9.7700556882474893e-02,1.2143972591932344e-01
8.7482726761143589e-02,9.4341258333735314e-02,1.1523833324498121e-01
9.1204361827436839e-02,1.1489506019854351e-01,1.1380771898934165e-01
8.9087453750547746e-02,9.0604339849054805e-02,1.2504926083321555e-01
8.3988604800696795e-02,1.1563169290866195e-01,1.2948933178699709e-01
9.1040167940568087e-02,9.4318564634410573e-02,1.1822059624049318e-01
8.7084902735715314e-02,1.0570186494012343e-01,1.2061157049689923e-01
9.3180703065427070e-02,9.0881973343563530e-02,1.1349068922145739e-01
8.2751711049257742e-02,1.0170857369047025e-01,1.1553277443454969e-01
9.0604379929882836e-02,1.0176688569157416e-01,1.2740278977252578e-01
1.1005254369629923e-01,1.0657391442775054e-01,1.0484004675421388e-01
8.8794368979830104e-02,9.7966850384989562e-02,1.2255703088449837e-01
9.7850502458109931e-02,8.6354925347322212e-02,1.0515876102994585e-01
8.8108455983264583e-02,8.4689698020308221e-02,1.2339293471785014e-01
9.2047772247274479e-02,9.5377748527727665e-02,1.1271757540888858e-01
1.0233535676565444e-01,8.6450143382054784e-02,1.2346305892204558e-01
8.3679719784429396e-02,1.0145520073599426e-01,1.0922824596624800e-01
9.8289566544996668e-02,8.5550033782022861e-02,1.1804294680207851e-01
9.9036519637864862e-02,8.8424381044783104e-02,1.1873903541112089e-01
8.2897739764081074e-02,1.0033803219475676e-01,9.9213365698575848e-02
9.6498603151087076e-02,1.1358608953276364e-01,9.9916237837926136e-02
8.0290830161128549e-02,1.0205441979382648e-01,1.2386694039536716e-01
9.1038770392773222e-02,9.4550996409929422e-02,1.2336229713789629e-01
9.3586238242874473e-02,7.9041145155432285e-02,1.3893579573923007e-01
9.4363956723537520e-02,9.4122740550919917e-02,1.2047164728545623e-01
9.0139080603451938e-02,8.6388860981161789e-02,1.0724220964423066e-01
9.3416555781330013e-02,1.0050815081793177e-01,9.7460482395429579e-02
9.7917532214166755e-02,8.7262296635255782e-02,1.2373063683122348e-01
8.5049094446572104e-02,8.5894026917284469e-02,1.0800817460357212e-01
8.8666061553427725e-02,9.4821038659739038e-02,1.1839443790537262e-01
9.1210172033165518e-02,8.5824038168115152e-02,1.7117660251525918e-01
9.5836921902196684e-02,8.6737854577178142e-02,1.3143756369740653e-01
9.9501840535814137e-02,8.4419399822714333e-02,1.3545152487665135e-01
8.5007222878665689e-02,1.0466241555720773e-01,9.7722307465630223e-02
1.0178760504755675e-01,9.0378233268155125e-02,1.5168396669278170e-01
9.0076191391313440e-02,8.4517864593627687e-02,1.0659117237414452e-01
9.4939997318221836e-02,8.1626116643648827e-02,1.2848618369641190e-01
9.4876492181485528e-02,1.0391186589021474e-01,1.5262979852263550e-01
9.3556276004581246e-02,1.0175045182825497e-01,1.2979143588924397e-01
8.3160042675015797e-02,1.0180771043615620e-01,1.0876464546568679e-01
8.2063807326645699e-02,8.4692990340932264e-02,9.6348095943969009e-02
9.7606885057376622e-02,8.8633081468233565e-02,9.6333242094067698e-02
9.1015289673510094e-02,9.5278585727928120e-02,9.8962141225143990e-02
7.8899692144724490e-02,9.0431821204457932e-02,9.8872878160716771e-02
9.9628751207914729e-02,8.3224897824475688e-02,1.2297081224758526e-01
8.2327376629159219e-02,9.3207053254414765e-02,1.0832799157301923e-01
9.6731409297012627e-02,9.5873512860575869e-02,1.2016628522231158e-01
9.2782006205267609e-02,8.7392715218157960e-02,1.2306027125469449e-01
1.0110117654761032e-01,1.0937536533577932e-01,1.2110575615682030e-01
8.8112874594597615e-02,8.5117242591224843e-02,1.2339678443009501e-01
9.3278642397744610e-02,9.2531361868069095e-02,8.7138281176809315e-02
9.5396440347712802e-02,8.4207861006906498e-02,1.0774646336681562e-01
9.3548334289921542e-02,9.8712634252870177e-02,1.2791375106536162e-01
8.5507795355142094e-02,9.3811480811732184e-02,1.0648506953338086e-01
9.1186463895790923e-02,9.6621888545702625e-02,1.2957398890915944e-01
9.8726690736352832e-02,9.0041830515262225e-02,1.0944422466919405e-01
9.2160611940972761e-02,8.6956059890791138e-02,1.2767076849742706e-01
9.3126761221216506e-02,8.9549200135889351e-02,1.2689973761819037e-01
8.8127573913997517e-02,8.6570718139210384e-02,1.1303192449918029e-01
9.3749391086934530e-02,8.0868274379481894e-02,9.1152936974574883e-02
9.2835653935637086e-02,9.1083976320023602e-02,1.5322125961952146e-01
9.0193243779666255e-02,1.1667753408819327e-01,1.1342969667324064e-01
9.1321185926197174e-02,8.6569070333561815e-02,9.9030385614888375e-02
8.3993646089774776e-02,9.3955786551845694e-02,8.6871586076965740e-02
1.0546666729865629e-01,8.8322716077037552e-02,1.0763694668520921e-01
9.3159152875594647e-02,8.8335507540981101e-02,1.0873864297809958e-01
8.8843951512174307e-02,8.2215090629344081e-02,1.2471784024151292e-01
9.9415994291849316e-02,8.0991703212758753e-02,1.1653497198114078e-01
9.6900377885623695e-02,9.6409097667298035e-02,1.0578772331602528e-01
9.6936031252198560e-02,9.9080710227240687e-02,1.1319166711136111e-01
8.7701153628215706e-02,1.0913667226181030e-01,1.0079673657940821e-01
8.4436246173793347e-02,8.7385422021427989e-02,1.1033885345004461e-01
9.1662801277282546e-02,9.6257128435291633e-02,1.1538371575719265e-01
1.0414080685846071e-01,8.2915100797756686e-02,1.1360973253626797e-01
9.2214021197329230e-02,9.3468547209445960e-02,1.3909980118293513e-01
9.0852209519889982e-02,9.4207957500466177e-02,1.1302251444950001e-01
8.6770672750651701e-02,1.0691428699028789e-01,1.4240273156005803e-01
9.6236166636900808e-02,1.0394813051190813e-01,1.2850428150736151e-01
8.8496274209850997e-02,8.8285684272276413e-02,1.3363460101691868e-01
9.2931908305961611e-02,9.1280082736826071e-02,1.2264999021736796e-01
8.6710131643688362e-02,9.3559961218859414e-02,9.8118894020360323e-02
8.8317611320472778e-02,9.8515734273539560e-02,1.1105536355968261e-01
8.7508633532737259e-02,8.5829856393443357e-02,9.7765498600227374e-02
9.3890176831214700e-02,9.6522786742331404e-02,1.1732013304289553e-01
8.8895565367052801e-02,1.0431189902034613e-01,1.3827623756459720e-01
9.1786421331939330e-02,1.0517811792179556e-01,1.0022636906271830e-01
9.5896965845262111e-02,1.0148131074618209e-01,1.3354629380977462e-01
9.7665646098624367e-02,8.3306673060501615e-02,1.3868090735888478e-01
8.8218767576764279e-02,9.2411202965611894e-02,1.2003388941056529e-01
8.1311167371774060e-02,8.8867937537335018e-02,1.0761842564761291e-01
9.3941091458707313e-02,8.6078684990319232e-02,1.1585837335473810e-01
1.0302043599040384e-01,9.8050132667882414e-02,1.2873761939166015e-01
9.9581638374877546e-02,9.6740761050688753e-02,1.1061785182345588e-01
9.2902478318565740e-02,8.8190399579759091e-02,1.0606404036282938e-01
9.8468280706478367e-02,1.0999379392399117e-01,1.2397195466374474e-01
9.7128634367800407e-02,8.9060225342298696e-02,1.1813018426433675e-01
8.9901176905699459e-02,8.8647600743869667e-02,8.6912890394395592e-02
9.1423358258295007e-02,8.2292682906786721e-02,1.0552741290886368e-01
8.7765265109844393e-02,1.3851041168812211e-01,1.3238985099901576e-01
8.6775979273485251e-02,1.0154555622832993e-01,1.2753185480125856e-01
8.7108403213981458e-02,7.7592107903411520e-02,1.0686402929109069e-01
9.7089262690224915e-02,8.6199442570565582e-02,1.0870273494385328e-01
1.0174356180419271e-01,9.8673672235898860e-02,9.8516361494516910e-02
9.4662400668694163e-02,9.2220356884762086e-02,1.2059288962369867e-01
9.3132606043360169e-02,9.9393804426176555e-02,1.1917310952380175e-01
8.9806201755296189e-02,9.1892998631968356e-02,1.0903127932261315e-01
1.0446753681131446e-01,8.8326493242591758e-02,1.1622680585161535e-01
9.2546326711630170e-02,9.2430316554755351e-02,1.3004181174056301e-01
9.4945149736970949e-02,9.5027583509751878e-02,1.3591351942512925e-01
8.4926259862821915e-02,8.6987663205880292e-02,1.0153047850150600e-01
9.0721358996372528e-02,1.0829492932501944e-01,1.2708175596190910e-01
9.8827452241726788e-02,9.0107064292055908e-02,1.1540440774004422e-01
8.4572737988227370e-02,8.8145367167045505e-02,1.0726994444415444e-01
8.6249265953181858e-02,9.1951032568155067e-02,1.3847003197966362e-01
8.7775995213979732e-02,9.7467413442807474e-02,1.0232811971974254e-01
9.8306274350711320e-02,9.4141185295906288e-02,1.1781491947076733e-01
1.0456032456544014e-01,1.0984030841835013e-01,1.1389479616933153e-01
9.3149349988933483e-02,9.8256407632042950e-02,1.1586615527099078e-01
1.0012776588319931e-01,9.3660176264037331e-02,1.1861341921647242e-01
9.2942646173116011e-02,9.1590675839478039e-02,1.1894442837508827e-01
8.8705332168164036e-02,8.8863414224372814e-02,1.2987933581700475e-01
9.9151656432084942e-02,9.8189286984307997e-02,1.0938532484270216e-01
9.8141771934775107e-02,9.9892791840156189e-02,9.9824973108755030e-02
9.2856015489206120e-02,8.6369801036824581e-02,1.1094200041579787e-01
9.4980440048993309e-02,8.5452369189754213e-02,1.3787293792546657e-01
9.3285685331945908e-02,9.1917865909698249e-02,1.2490060551762110e-01
9.7849520855216865e-02,9.8230143555397026e-02,9.9768436824361845e-02
9.9900125843733964e-02,8.4026096900555930e-02,1.2165377332114653e-01
9.6288724851101015e-02,9.6720656421502599e-02,9.8761129037630180e-02
8.6638541876844027e-02,9.5547681080563024e-02,1.2777242701420385e-01
9.9144064231403026e-02,1.1123161208874392e-01,1.1873975247246639e-01
1.0061174720779055e-01,8.3115259434342240e-02,1.1050525087158046e-01
9.1577585133624836e-02,9.4806347567133811e-02,1.0866839485101325e-01
9.6945479058535261e-02,8.8631700989968323e-02,1.1412460274193928e-01
9.0769599808962043e-02,9.5708953309553396e-02,1.4576499524403583e-01
9.8211441554677578e-02,9.9154491422396240e-02,1.1585976580869536e-01
9.0428954920041479e-02,1.0023526014751451e-01,1.2414468513717933e-01
1.0515450880598418e-01,8.8818997314564857e-02,1.2850990962762157e-01
9.0459165150008070e-02,9.4756547408806444e-02,9.9521625944700862e-02
8.9297322096747900e-02,1.0355207344695098e-01,1.0803730960049142e-01
9.6629315778589214e-02,7.8470150834134320e-02,1.4976152570343687e-01
9.5633474412344058e-02,8.9730245687621238e-02,1.0733969454708935e-01
8.8420914865401670e-02,8.0822816892881968e-02,1.2166521448894116e-01
1.0119444941635844e-01,9.5567043761616982e-02,1.2327471998544211e-01
1.0234065456441381e-01,9.0260294722945639e-02,1.0403712032786873e-01
9.2257176365382956e-02,1.0230911463644196e-01,1.2191256745886320e-01
9.4377782135502658e-02,9.6824140124540645e-02,1.3109912558899181e-01
9.5205938891998979e-02,8.8723738386500217e-02,9.9930415873688241e-02
9.5427568194431156e-02,7.8225447092893696e-02,1.4422600353355836e-01
9.2739092670556786e-02,8.6293391668495784e-02,1.2663971369231652e-01
9.7423571014069135e-02,8.8442857414259418e-02,1.1859409338032259e-01
9.0458635128237860e-02,9.5430033836667844e-02,1.1262349315644055e-01
9.3277092485207061e-02,8.6664027691128090e-02,1.0219918812647003e-01
9.9770576287365714e-02,9.6942721046376315e-02,1.0619558663871843e-01
9.5262535589793057e-02,9.0441703087628833e-02,1.1124115340414598e-01
7.7220931428599815e-02,7.5142039970618149e-02,1.0238180304563281e-01
8.6500290066590782e-02,9.9166505615546602e-02,1.0932448130046160e-01
9.5437441990846583e-02,1.0828984100342030e-01,1.2916201810792532e-01
9.1710923022906177e-02,8.2557336243564358e-02,1.1593899610846059e-01
9.1849898962119744e-02,8.8948760565818810e-02,1.0288363908171343e-01
8.9812580954050633e-02,9.6600612701474048e-02,9.3324213292973510e-02
9.0357557684571696e-02,8.9521217138869041e-02,8.8541951561515148e-02
9.5973105411804122e-02,8.5833467376525197e-02,1.3597548715557767e-01
8.5094658409084437e-02,1.0706783159987218e-01,1.0962565275041532e-01
9.7405792173930514e-02,8.0432648057924841e-02,1.0153602393331172e-01
9.3425078978456894e-02,8.9078319040351045e-02,1.2000548664273737e-01
8.4382366234553308e-02,9.4343066086856553e-02,1.0051405280051152e-01
9.5458153511276178e-02,8.7372842729105241e-02,1.0664657362333564e-01
9.6933580007201592e-02,9.2074651688170847e-02,1.1701372871085101e-01
9.6969332930733246e-02,1.0188884228482657e-01,1.1335420392517041e-01
7.8596713103235169e-02,8.8149776370781113e-02,1.0360094124111045e-01
1.0280625558516140e-01,8.2996461835504520e-02,1.0677602246596600e-01
1.0017791140938911e-01,9.2730660291469563e-02,1.0675111675976223e-01
9.3742549197688652e-02,9.6360191985646035e-02,1.1702939127834024e-01
8.1778236370889323e-02,9.5413102356259119e-02,1.0801877038040875e-01
8.5521001009062861e-02,8.4190604289244172e-02,1.1566824998844305e-01
8.7921544799951817e-02,8.9789592873724261e-02,9.5434696420715753e-02
8.4134052928221695e-02,9.7252984593426198e-02,1.2312250544230886e-01
8.9778103950415841e-02,8.6384607668517951e-02,1.2225407460457839e-01
9.6611257336244497e-02,1.0255773602821780e-01,1.0572374546092883e-01
8.5327896642656859e-02,8.4866882006231506e-02,1.1233116937395453e-01
9.3470702154661869e-02,8.0981304313741564e-02,9.2510023899385091e-02
9.8315556438924076e-02,8.8555917492594116e-02,1.2658339668930202e-01
9.0960978688385971e-02,9.7286503814090430e-02,1.0705280798492819e-01
9.4631474803426388e-02,1.0242634167846761e-01,1.2974358341638553e-01
1.0226997668113694e-01,8.9004172255999464e-02,1.0941158008124213e-01
9.0552633155510848e-02,8.3153705963161642e-02,1.2310148356397461e-01
9.0327379210104988e-02,8.6761069390505804e-02,1.3280342578908153e-01
1.0350423294504316e-01,8.6791405297091187e-02,1.3561587064490729e-01
9.0403576840248023e-02,8.7219202312770208e-02,1.2345881210162857e-01
9.6055039080785609e-02,8.7893872659970645e-02,1.0301534226483225e-01
9.7892976917215602e-02,9.7668540961498074e-02,1.1032486973057039e-01
9.0959238331569880e-02,8.7846484566315025e-02,1.1343461889869540e-01
9.7567774854654940e-02,8.8181952311448722e-02,1.0210012572886001e-01
9.2277377591490420e-02,8.5839014458754984e-02,1.1638179685817962e-01
8.7540482941491402e-02,8.6786994972461812e-02,1.3156114944708749e-01
8.5847145208693298e-02,9.3512588258401169e-02,9.4307213583412611e-02
9.9189058702950153e-02,9.2711476276198704e-02,1.0869196058939566e-01
9.2912922705155040e-02,9.1467185046374314e-02,1.1295689050367584e-01
9.7289275844727616e-02,8.1992231555274395e-02,9.8917261851198937e-02
8.5939120979105790e-02,9.1150027951288029e-02,1.1901209423385889e-01
9.2020061847161577e-02,8.8811507564857547e-02,1.4017538153099482e-01
8.8293934387793982e-02,9.1661856146785153e-02,1.1316269722796403e-01
9.5862682595537832e-02,8.3159905815936297e-02,9.8754559910856132e-02
9.6846317232542514e-02,9.8659625125009517e-02,1.0605219865464310e-01
9.8120452547770506e-02,7.3136704239162395e-02,1.2148535135846428e-01
9.6677639491223932e-02,8.3238151864050453e-02,1.0192105283268349e-01
8.9175162805538999e-02,7.7910738060077742e-02,1.3535418401596588e-01
9.6716074385810105e-02,9.0294755835777715e-02,9.0026929445968670e-02
9.9799119392926031e-02,8.3784305220496666e-02,9.1863366274610100e-02
9.2555246922419246e-02,9.5878938934955499e-02,1.0860422384651749e-01
1.0468615568106313e-01,9.6768061949632458e-02,9.6493974915273714e-02
9.3518274926520775e-02,9.3293703524641988e-02,9.8317004322873255e-02
9.4326931544664122e-02,8.7184198895417772e-02,9.2505320528522464e-02
8.4580426707753203e-02,9.2370898731841608e-02,1.0950151576787800e-01
1.0771003739690692e-01,1.0087704657550897e-01,1.1909840823044357e-01
8.6520087573442178e-02,8.8261371778014255e-02,1.1305215847077688e-01
9.2064812464726253e-02,8.9129800987334584e-02,1.0237221576580442e-01
1.0544290046021397e-01,8.0955954775146208e-02,1.0551391231050156e-01
1.0105319299101852e-01,9.0530362707028786e-02,1.1095961257772684e-01
9.9227702302726484e-02,9.0766318064786855e-02,1.1981123212627051e-01
9.3260205774057331e-02,8.4070158736337858e-02,8.4665128977363294e-02
9.5454742705152737e-02,9.6726036578761124e-02,1.1464083211264604e-01
9.7152016392118595e-02,9.3262564243873858e-02,1.0816947675453130e-01
9.1872860538391304e-02,7.8500071745351507e-02,1.0441361280044523e-01
9.1161073199717529e-02,9.1585207143411243e-02,1.4035544692591176e-01
9.3738827227073315e-02,9.4120590274433688e-02,9.4429685945492350e-02
8.3748692392267954e-02,9.6052858166370755e-02,1.1200504556478320e-01
9.8078132528260226e-02,9.8903499391999092e-02,1.0081859530564127e-01
9.8109433338313554e-02,9.3930625027259268e-02,1.1540530647677166e-01
9.6060133014243460e-02,7.6359685499594973e-02,1.1111715881242257e-01
8.9989350112102448e-02,9.8097369817508398e-02,8.8574242622624921e-02
9.4030334666881779e-02,1.0203636693519347e-01,1.3544024080114259e-01
1.0304688604958449e-01,8.0995262719382413e-02,1.0700476080500479e-01
9.7358597986234446e-02,8.7124833669277965e-02,1.3189835761291940e-01
8.9741504709190234e-02,8.4498607065860404e-02,1.1401533818642959e-01
