6.2489806608132748e-05,1.2836996322526943e-04,1.7048745251754853e-04
8.6976742188789022e-07,6.3479007627001039e-06,7.9819206657975742e-05
3.0094862488123236e-05,6.7220362303984906e-05,8.5527401637317327e-05
3.8132265029990643e-05,1.9394535054102565e-04,3.2258923124527431e-04
4.1098143764074435e-05,1.2388733263356532e-04,6.9303907489105926e-05
1.7006851889357846e-05,3.9295168162575657e-05,2.5276674926371013e-04
8.9349524660628407e-05,3.4096355215051729e-05,1.5127630425799290e-04
2.1366469958063872e-04,2.7711750941757592e-05,2.8796367713652506e-05
2.3231723201443913e-05,7.0751923745969596e-05,1.0128441364770753e-04
8.6341533951665576e-05,1.1082691844385990e-04,6.8089905977281089e-05
1.1524355626874190e-05,7.2071454333801180e-05,1.4221520332663827e-04
4.2731448490133189e-05,4.5531596409915766e-06,2.5899657147907717e-04
1.0055591851870932e-04,1.3187271599054974e-05,3.4834228897480656e-04
1.9354707134131114e-06,3.2470408988973228e-05,3.6589110968960486e-05
4.5654014338705083e-05,1.0561991636964383e-04,5.7109182243022178e-05
2.7057172195346478e-04,1.7496188072514053e-04,1.4749837932663646e-04
6.8947883914518486e-05,8.4854162033730764e-05,1.2156315707178121e-05
1.0568746626297149e-04,4.7470659860562381e-05,1.2983502940195813e-04
2.2713463970054396e-04,3.7496325948694015e-05,4.3270465253041250e-05
2.5431887898390239e-05,3.2732413076118190e-05,3.5209890744843206e-04
8.4792681323459928e-05,1.5611740590500801e-05,5.0572110615812980e-05
1.5314213280031005e-04,2.1645602452347501e-04,1.2370569485328554e-05
4.2952829362489281e-08,9.3089593958403080e-05,3.9796491859568579e-04
7.5846838021256194e-05,1.3802097158085408e-04,6.1915929326949846e-05
2.6764059896984979e-05,4.7707162709182852e-06,2.1238143197988203e-04
8.0334240081259364e-05,1.3470227328151237e-05,5.8487375934121856e-05
2.5363062168008884e-05,1.0839922622592170e-05,8.0858628830548062e-05
4.9429066395321333e-05,4.0750615845749818e-05,1.1918360537324163e-04
1.3553503520746037e-05,4.5358567797951040e-05,9.9170860401546560e-05
8.9644860564186884e-05,3.4741008623081729e-06,7.9519068814360049e-05
1.6267276426730687e-04,1.3102917747842956e-05,1.3270830152119085e-04
4.2223167673775498e-07,1.0124103974252974e-05,1.9105936957922130e-04
7.4660949236227673e-06,6.3447441661719950e-05,1.2016139460261089e-04
1.6076688674461942e-04,1.4323428601144465e-04,3.1852473478161185e-05
9.9545412778219547e-06,1.2506201895296995e-04,1.6355190198643574e-04
7.1069737453387832e-05,7.1028322315691496e-05,8.7074792875071994e-05
1.1252653250177388e-05,1.1178836758749568e-05,1.3869826966922120e-04
4.1079966332495662e-05,6.6792669841694963e-05,1.4717877674467323e-04
6.1982451409483392e-05,4.6537306916507798e-05,1.7970581112531641e-04
1.7158964699538237e-05,1.4657746242362682e-04,6.6599969282887111e-05
1.4198706100540002e-05,1.1867334250486127e-05,4.7884057566926917e-05
7.5669294640306114e-05,1.2069873114288719e-04,3.6885402292228098e-05
3.2100994593369307e-05,1.6679825892033204e-04,2.6300990559192131e-04
8.9317062638798891e-05,4.0480887376616551e-06,2.4223824197221992e-05
8.7175280435620070e-05,1.4423816102186127e-04,3.7043142459186718e-05
2.7540561107824525e-05,4.7506684828236561e-05,4.3010481063016380e-04
1.0284848923200916e-05,5.2590124296832710e-05,9.5158896525248068e-05
2.1202381953473449e-05,5.1613304868714890e-05,7.9241608843195545e-06
7.8078783328611886e-06,3.9651916806000890e-06,2.1631965799261238e-04
4.3715624577889657e-06,1.9528040867886661e-05,2.6791553613133082e-04
1.7063879469243588e-05,1.6323355633760718e-06,5.0689326982736110e-05
7.6881280510978318e-06,9.4283308914459082e-05,8.9904270836926371e-06
1.4307196611957891e-04,8.3471332298441856e-05,2.0669414210204413e-05
3.3511739059975171e-06,1.4899678829259823e-05,4.4696885990288371e-05
1.4992060938625466e-05,3.2296270903229066e-05,2.0161066827920662e-04
5.8099402861337321e-05,6.4354467879368157e-05,4.1942788624373581e-05
1.6164987537254467e-04,2.5762045895062015e-04,4.5010215317783457e-05
7.3419982271189113e-06,6.7672995887932042e-05,9.9196449128682545e-05
1.1151644057251495e-04,3.0150874331680553e-05,1.2088804960905438e-04
6.6031129306968693e-07,1.0727240904249036e-04,6.6406638217660457e-05
7.4386601465805088e-05,2.5217066397405067e-04,2.5628166512618180e-04
2.2064359038148009e-05,3.9978824281318998e-05,3.3532073038633226e-04
2.2001349297729160e-05,2.5814212630745721e-05,5.3041258514533344e-05
3.5048813488049926e-05,8.8922174695952095e-05,2.6166596154613591e-04
4.0452911833449341e-05,3.6158438281085710e-04,2.9363411295202125e-04
1.9296092197110511e-05,7.8532084090455004e-05,2.1350762963911999e-04
5.2759573563937372e-06,2.0954169475662971e-05,6.3984409231728978e-05
4.4571577566811208e-05,5.5188706212690598e-04,2.5780004250275954e-04
3.7065723641710095e-06,6.1692620351013470e-05,6.9489263115998930e-05
5.2782907941289667e-05,5.0865568237218342e-05,1.6641859110412339e-05
1.9279515477259513e-05,1.8854248170091699e-06,1.7895543363487127e-04
7.6615924599051155e-05,2.3664978333483012e-05,5.1115155809462609e-05
1.2635651431557631e-04,2.1092595603528656e-05,3.1288066890880787e-04
1.5650725197349766e-04,2.6523638601183910e-04,1.1868527019745984e-04
1.0990469995364858e-05,3.4835376220831677e-05,1.1749775893918278e-04
4.4829719291006959e-05,9.3996416655511023e-05,4.4975143607852256e-05
2.5824271818986404e-06,2.0488061397469578e-05,9.0624761648613013e-05
3.0508071731390040e-05,1.7606532669089637e-05,2.1099360310755715e-05
1.1620940396153530e-04,2.3818929649836222e-04,1.5299561904408930e-04
9.7822991783511314e-05,1.6033390031182642e-04,2.4561683178894874e-04
7.5529243585788030e-05,3.6157883643754169e-05,4.5991528039214073e-05
6.3017429637037640e-05,6.6012103054539231e-05,4.3437590306160377e-04
9.1536453369812123e-05,3.7637358331588196e-05,1.2190554182535320e-04
1.4558166399350636e-05,1.7742620516018474e-04,1.3300423933547349e-04
1.3045990645246468e-05,2.0260621507754301e-05,2.8618538741511111e-04
1.1755527010151415e-04,1.3726620471689452e-04,4.0599710657395052e-04
9.5097882654791949e-05,6.0384657178339852e-06,4.4089229274631560e-06
1.4118620758270104e-04,1.1698722918051907e-04,5.3891542011556578e-05
9.2674459246574228e-05,5.0922649925743525e-05,1.7683153157603191e-04
5.0668759202641113e-05,2.0011113816482796e-07,5.5688781333532067e-05
1.5477360864632578e-04,1.4506169863742890e-04,2.3990197989179899e-04
5.7335343820066380e-06,2.9077935554653289e-06,6.3780550974928187e-05
7.2771766371535080e-06,1.5158354122580065e-05,6.5977836807171742e-05
9.3156017225372310e-06,1.1662584241770341e-04,2.6241580572882262e-05
2.2362560907411989e-05,1.8520932829930070e-05,3.6090732178689282e-05
3.9430410136337463e-05,1.9766620933220060e-04,1.4818029035315806e-04
5.0655141084398106e-05,1.5669443685249174e-05,1.5376340234791596e-04
1.7805536985807843e-05,4.4752250911517157e-05,3.4786989107150884e-04
3.0092305502330474e-05,2.5531746398777276e-04,9.2234220845175817e-05
7.7329054764610521e-05,4.4196637581764791e-05,1.1983036704860728e-04
1.4963833840087561e-05,1.1856081907382259e-05,1.3397961440546460e-04
1.3225029800523311e-04,7.1478024169525033e-05,1.9259399511939009e-04
1.4197389698728888e-04,6.1508460439641229e-05,1.1116835447611321e-03
2.0219449318466142e-05,3.0953099983107276e-05,1.3327537317967981e-04
2.2702302416580233e-05,2.3251885084825890e-04,1.2122886024649857e-04
1.8110224009906762e-05,8.3917343661447976e-05,3.8661798913614996e-04
4.3228249906152608e-06,2.5248141492269296e-05,2.2853420748720300e-04
3.4693671204408721e-06,1.3047487831339854e-04,1.2750157515224554e-04
1.6354352372911601e-05,9.5164047002365472e-05,9.9968015190221411e-05
6.0844606034440753e-05,5.0463711982497740e-05,2.8336265559214722e-05
2.0427980863490747e-05,4.3967319799373351e-05,6.4078903091097244e-05
1.1235604021775193e-06,3.1320995819428178e-05,3.1725485525002650e-04
3.1723321423657603e-06,6.3368404626865251e-05,2.1953320735258329e-04
1.0811426417298831e-05,1.5668916239531576e-04,1.2082802289924129e-04
7.9501265996363970e-05,2.1291895490445212e-04,1.0541212446394334e-04
1.9228243170231231e-05,4.9652922166531279e-05,9.7766587650538269e-05
8.1603590240322856e-05,1.8197380562708271e-05,3.9592845657184554e-05
8.3728757074595121e-05,1.0757362775226178e-06,1.2036832089112092e-04
8.7479746033482357e-08,2.8078502861344431e-05,3.1935059756343139e-04
1.0023101367988732e-04,3.8078594325587934e-05,4.9291754854898515e-04
5.0673278028500658e-06,1.1859607836231964e-05,3.4245844391397775e-04
1.3105537445973538e-05,3.3047224011796936e-05,1.6712842454348061e-04
6.8029511605668884e-06,1.2937511730527778e-05,3.1547180957777681e-05
7.0896055135319780e-06,1.3682112462339640e-04,1.9989362442387700e-04
3.4561420072119686e-06,1.4758202298276831e-05,1.7430401386307517e-04
6.0045917696087184e-05,1.2219494758175916e-04,1.5689011587405565e-04
2.5153901326253021e-05,1.2761783515067473e-05,1.0460461453933792e-04
3.8165522544502851e-06,2.0947741512214167e-04,4.2816411904012382e-06
4.0355618845810800e-05,2.0821042754905047e-05,2.2415264181129631e-04
1.6188957822858205e-06,1.5008369355813095e-04,1.4578709341987652e-04
9.0346082898597365e-06,3.1846542369431091e-05,4.5832727330023565e-05
6.1260650361330795e-05,1.2855227444958435e-04,1.2566150587319436e-04
2.8811935735923401e-05,3.9417838935615956e-05,7.2424724337894714e-05
1.0167237212012666e-04,2.5946387168876388e-05,3.4277631065265396e-05
3.8147547062159800e-05,1.3916345138819240e-04,7.8455472324876781e-05
2.5898844390559306e-05,3.5300253149821519e-06,6.5229487311946948e-05
1.0957889784430794e-05,6.5945158579263280e-05,1.0792899332914458e-04
4.6725355692263780e-05,1.6281193970308833e-04,6.6450785743903218e-06
5.8493574342845890e-05,1.6025367210037404e-04,2.9946063194505480e-05
4.0073206501888967e-05,3.4167109260984395e-05,1.9307144786691175e-04
6.6161941513210866e-05,1.8960667079869997e-04,2.9478376828728287e-04
7.9496592994083605e-05,8.2294394386421655e-05,5.3716680624331533e-04
2.3954059299704586e-05,2.1430031899230705e-04,4.3850569951332905e-04
1.8110882788771047e-05,6.8461451129009211e-05,8.2194492153302018e-05
4.2167950873463509e-05,1.1760266265131687e-05,1.7410574614351966e-04
1.3256869888296795e-05,6.2299016078439911e-06,3.6215449140032272e-04
2.7920934139638012e-05,1.8889511796030714e-04,3.4142410154613191e-04
2.0436405004007811e-05,2.3515358869349145e-06,5.3802689571480636e-05
4.5527907292257008e-06,2.9518090526987565e-06,9.6641917386884705e-05
8.5833361598352148e-05,3.3069560171232979e-05,2.7319840167551831e-04
4.4643261144627684e-05,8.3203662505027586e-05,1.9148879028794218e-04
4.0053818989000374e-05,8.8473697894909701e-05,3.2841795775820923e-05
2.8779432945008793e-05,1.9016200867651777e-04,5.8687038461366737e-05
1.2216769359614580e-05,1.5747661641208078e-04,1.5492168744605616e-04
9.3615406229935721e-05,9.6852492513858676e-05,4.1162789000302416e-06
5.1344453484866129e-05,5.7746620248075616e-05,2.9042157500430691e-05
2.0733747509906779e-04,3.4362783920356221e-05,4.7289927138317712e-05
1.3239037140436950e-04,3.9663819609959989e-05,7.1463705373078215e-05
8.8841206167472239e-05,8.5413264001248153e-06,5.2155980885946683e-05
4.7156185854192314e-05,8.8428523905713592e-06,2.0087453307365485e-04
2.6919857960553081e-05,3.9683062281320759e-05,3.7983671226336405e-04
8.0164872984715956e-05,7.7264319378072936e-05,6.9063561678016171e-06
5.8945862754191865e-05,5.4032897091784830e-05,1.6964089631615148e-05
1.2238184036206882e-06,3.6848521417273768e-05,1.4343899687714717e-04
1.4641124748631889e-04,1.8483916485392089e-04,7.2013186733281984e-05
2.0952838579917493e-05,1.4343723109761452e-06,1.8084445598239688e-04
1.2958447344435894e-04,1.4463303557471078e-05,2.9103410386045322e-05
1.2536092587081587e-05,3.8655070521170014e-05,9.9168109147951280e-05
6.1275354160594391e-05,8.9815729339708344e-05,4.6824945177260311e-04
3.2327418579081305e-05,2.6770580416207729e-04,1.4783733801656545e-04
3.0960163379945025e-05,6.2124847601590088e-05,1.4865265904072869e-04
1.6527707628460923e-05,4.7613121105808331e-04,3.0761788292241127e-05
6.0029997060918635e-05,1.2827252099888648e-05,1.8510314773677365e-04
2.6563942719163566e-05,2.2256608608931493e-05,2.3770717592742273e-04
3.7084012583179627e-06,6.4535511997343927e-05,3.2149744700256882e-04
1.5611770574265591e-04,9.1694189770299660e-05,2.2059729329897742e-04
1.3529140701289146e-04,8.5690900574183750e-05,4.3066696760426008e-04
3.5551326333315377e-05,2.2270696720138012e-05,1.2634040398227812e-04
1.1088664955872265e-05,2.5685488642632182e-04,1.1149259140071113e-04
3.0041176517236807e-05,9.7076004069083168e-05,3.0947877262846621e-06
3.1274434137207811e-05,7.1209000689777420e-05,2.4691384048176852e-04
7.0765885376675394e-05,1.1876300196246362e-05,2.9767501691828924e-05
1.2391924217031492e-04,4.2871439074792045e-05,6.2312045982866721e-05
1.6509656693250953e-05,1.0972460141332460e-04,1.5428655689950745e-04
2.3492496796772021e-04,1.7309285947456025e-04,7.8518436870188716e-06
7.6869278781614532e-05,2.7888459419557537e-05,4.4113416482574227e-05
2.5810540063041470e-05,5.1021841134085396e-05,2.6006347231858712e-04
2.0640312575798885e-05,9.5435521271959486e-05,4.7112385945466631e-05
1.8175046468943426e-04,1.2375387877281977e-05,7.1924339394434036e-05
6.6059989460459881e-06,7.5106003658804502e-06,3.7135531197645625e-04
2.1109280594337201e-05,1.3710111168639024e-04,5.1459206299465734e-05
2.2910741310119243e-05,2.5399857940967978e-06,7.8452103069317721e-04
3.8401338488502405e-05,4.5608019983881291e-05,4.0700269689339105e-05
1.3775462799828859e-04,2.5246768934117336e-05,6.1402197755973685e-05
3.3536847928310742e-05,3.5714859476550643e-06,2.2819247734978517e-05
1.2505236585154725e-04,1.0944028715311386e-04,2.5717376170094833e-04
2.5649593671503502e-05,3.4438276335574245e-04,3.7451310804980349e-05
5.6423062745394619e-05,9.1379886638398911e-05,1.8343892060889797e-04
2.3057238589454488e-07,8.5531283632526182e-06,3.6844760850500825e-04
1.4017113207617519e-04,4.6769752606694094e-05,1.2857190410368925e-04
9.9518255554185416e-05,7.3770506571409271e-05,2.9462036070849964e-05
2.3576630013023595e-05,1.7885230164372287e-04,1.1881115019699044e-04
3.3636944824295910e-05,2.3242380015173851e-05,1.8967729471129713e-04
1.0431305970958565e-04,2.1473945088035815e-04,2.1260261033076400e-04
1.3965370948894851e-05,6.2605898479439741e-06,1.9371366795861798e-04
4.9844171664045560e-05,2.0073972950573683e-05,6.9198243790229348e-05
5.3374199473410426e-05,7.1159088045786776e-04,2.0278505915807945e-04
7.0429323118432387e-05,8.5813584657857474e-05,7.0012399249453220e-05
2.1890379827296699e-04,2.4737944478145724e-05,3.8767440043521414e-04
2.4440806529934436e-06,1.1491794382262506e-04,2.9942519689977684e-04
6.3932948301148867e-05,1.9685108384623572e-06,1.0953044287189981e-03
4.0154882919641304e-05,7.2671261058366909e-05,2.0956898460748160e-04
6.7821478193707979e-05,5.6600427863381483e-06,3.5583742513260096e-04
2.5921014374779856e-04,1.0781074871307731e-04,2.1381707822831623e-04
1.1297928078399930e-05,8.4851910346721635e-05,9.1177470812429175e-05
6.9376303639593362e-05,2.0274217973607899e-05,1.8548688408653630e-04
7.5477948958144645e-05,2.8112189479053407e-05,1.3991422270244201e-04
1.1698140340009098e-04,4.1797348977860532e-05,9.5883048212673223e-05
9.4930878259916481e-05,1.2143288125905061e-04,2.9210165496324239e-06
3.1628984052892655e-05,3.6801249141317232e-05,1.3400155435125191e-04
9.0451467666824095e-05,4.3575539015689344e-05,8.5417125416740374e-05
1.1202578542556278e-05,3.4625692672161451e-05,3.5886709232791871e-04
4.4512551621851885e-05,4.0646668753955049e-05,1.1173965530317227e-03
5.1636650563096366e-05,7.0418045696441696e-05,4.4436298203430149e-04
3.6100808372262639e-06,2.9779517014250995e-04,9.2367006014703443e-05
1.1661851997285194e-04,4.3455849731845444e-05,1.5140856642597615e-04
1.9975027104161886e-05,4.1861308945077974e-05,1.2299432363441855e-04
8.1539190643549890e-05,4.4469194887475262e-05,1.0303381070812332e-05
2.2751942334020781e-05,3.8356413949077175e-05,3.4541388905029240e-04
1.3124183167968677e-05,1.3062365547929756e-04,1.7097799160368293e-04
1.1695496132629391e-04,6.8141246046417382e-05,3.0477244074288331e-05
7.7160268645665744e-05,2.7332434272452433e-05,7.2579442253016202e-05
1.2085173839856759e-06,6.9229310325794288e-05,2.2221755659796033e-04
2.4987724105673835e-05,3.9820184852319319e-05,1.8353707067377060e-04
1.1307748578898879e-04,1.9653197166470332e-04,4.1133284861329316e-05
1.0553712919433565e-04,4.7107711517948077e-05,7.4427211725280209e-05
3.5580211053368976e-05,1.0554979847058001e-04,2.9052460093038208e-05
2.3816444442270235e-05,1.0041893917225910e-04,9.5032491463686080e-05
9.2716388861622290e-06,1.9572394930784807e-04,3.5799945675361587e-05
1.6713632818340268e-05,1.4653821097666910e-05,4.3957311419687387e-05
1.5502158930443647e-05,4.5256365637391473e-05,5.2520870981888790e-04
1.4299270323630230e-04,2.5485632296427489e-06,2.2768944823331331e-04
4.5484859075267148e-05,4.3147849865155022e-05,3.4294450306151186e-04
6.7906299870349062e-05,8.9932713045390127e-05,1.2930441980986925e-04
1.3836580599199292e-05,3.1383602415227674e-05,7.2693637318714164e-05
2.3846667819850543e-06,1.6691758589996097e-05,1.2142352573275573e-04
1.2947356064732432e-05,3.2603974519507570e-05,1.0023825442710944e-04
1.2068310677113506e-05,3.3008476388667649e-05,2.5390982505563289e-04
5.1872428617419816e-05,1.8412776449808129e-04,1.4802169639634681e-04
4.6575058931449354e-05,1.0278928762418839e-04,1.4835744899877366e-04
6.8382148288555138e-05,6.1394945125849222e-05,3.6254893129538925e-04
1.6976879044794713e-05,2.0219821722784588e-04,5.0297805273373075e-04
4.2190687430358555e-05,1.0670173308569640e-04,1.0825439348072313e-04
1.0701229539306168e-05,9.4469909517289641e-05,3.1714829180524366e-04
3.5956839314227297e-05,8.2540514861148662e-05,1.1659622290355836e-04
2.4894068392144621e-05,1.9648399683876807e-05,1.0673050387670616e-04
6.7789716826878208e-05,1.2922093131514618e-05,1.2701377438990614e-05
3.6685210717333338e-05,1.0124471049441214e-07,1.7426291868762096e-04
5.4062489065803016e-06,2.2390676179489079e-04,8.0522571924836818e-06
6.8313228280801063e-05,3.3550117459849859e-05,6.4201246810817488e-05
6.5779536660098462e-05,8.9223537755237715e-05,1.2593540883482315e-04
2.5835573688878025e-05,1.0001852545291240e-05,1.4970133728028868e-05
1.9213317184177602e-05,4.3396974058047344e-05,1.7191422914477142e-05
2.6377250487365149e-05,3.3060307127551652e-06,2.6445036461298714e-05
3.2508148711716872e-05,8.1907110321558584e-05,2.2224035181129900e-05
7.8955286237470384e-06,2.2808536623558953e-05,5.1173238953520388e-04
2.9441601805588417e-05,1.1618944257453135e-04,9.2849156177689747e-06
8.9024623780215815e-05,1.2112800045496995e-04,7.9273211478374334e-05
2.1032312758294216e-05,1.8864795236498110e-05,1.3755973565925738e-04
1.7806159393640771e-04,1.0293445465613352e-04,4.7576775638940466e-05
9.1640102163624518e-06,1.0078065305581119e-05,1.1123107300282622e-05
1.3707194333750541e-05,1.1035155534763783e-05,4.2399216878026173e-04
6.2092958889646777e-05,1.7279969511367193e-05,2.5200887482473218e-05
5.0075387387327197e-05,1.5791557338892852e-04,7.5921199538337791e-04
2.5388920581394479e-05,4.0309825504245388e-05,3.2209778161740196e-04
5.6864752135068978e-05,6.3033933083397688e-05,1.2882101910035996e-04
1.0806157713783503e-04,4.6916799618106391e-05,1.0165766251751689e-04
3.7305276330527738e-05,5.5424944011664540e-06,2.2859732961778332e-04
4.6843996395206047e-05,8.6553961409244926e-06,1.2110641324333114e-06
2.5949857225434421e-04,7.6990256907764640e-05,1.1039641597961691e-04
2.5189102175751864e-06,6.6653454218709710e-05,8.0855383027556862e-04
2.2883282571930570e-05,3.4092023168411523e-05,2.3532339869566167e-04
2.5801312405507428e-05,1.0263296372113960e-04,2.1918776947529051e-04
4.6957537456966401e-05,4.3211142280723888e-05,3.4351011461039940e-04
4.1240869817489755e-06,1.1555996593757176e-04,4.7139549811298195e-04
2.9856604636853098e-05,8.5097625464266129e-07,1.4194016619916322e-04
3.8651314580441559e-06,2.1076617273403439e-05,8.5549119066140970e-05
8.6590954415551212e-05,3.0769804732440336e-05,1.6940179980087496e-04
2.5982961193685994e-05,2.6855997220467557e-04,4.1439437657884264e-06
3.2819065578571164e-05,1.6636052883225463e-04,3.4017545068860071e-04
3.6351349284986633e-05,9.1232782153646846e-05,1.7591515027509864e-04
8.6076469903511359e-05,2.7115374206392105e-04,1.5350319482741783e-05
4.4850417531964019e-05,6.0867332179840077e-05,2.5314266312308935e-04
9.2169583793793419e-06,1.2481812436974003e-05,2.6495056491177054e-04
6.1882902532246314e-05,2.3095510983672197e-04,8.1556313499210590e-05
3.9112962442380120e-05,1.5434838345698340e-04,3.1343423010967788e-05
1.6166729161607216e-04,1.1954047405549876e-04,2.0743600982909991e-04
1.5230381357919480e-04,1.3705719115292170e-04,3.3885061577965960e-06
2.1758729728895638e-04,1.1672291505003374e-06,3.3722076796211250e-05
3.2412362634358605e-05,1.4483610210435583e-04,5.0739886575871531e-05
1.6232373062254008e-06,1.1176631412074435e-04,1.9808515069275737e-04
1.7486954553137599e-06,1.4017570682989166e-04,1.6936238185667892e-04
3.8634749511952526e-05,9.6857106182680254e-06,8.6401179118231764e-05
3.3584773196791554e-05,9.0819942041757846e-05,4.0175198672765665e-05
1.9596653673173288e-05,1.2665653408435181e-04,4.8954518578640382e-04
1.8355871984226669e-05,1.7273607069650333e-05,1.1803788275955787e-04
1.8528500927132686e-04,1.4555031560443111e-04,2.3939434801442168e-04
9.1999540371303067e-06,7.5187911352489213e-05,5.9553647310837985e-05
6.9197753010960764e-05,2.5757641787085568e-07,2.8968498454274818e-05
6.5905874047968654e-06,5.2319956381640283e-05,2.3577228544889879e-04
1.8242858790854210e-04,1.0024778622328261e-04,3.6620387720852571e-04
1.0029562964348268e-05,5.5701644412215078e-05,3.1910751578847845e-04
1.3365751224906310e-04,3.7904782896228784e-05,1.2321957813986336e-04
7.4943109076832475e-06,9.8853215490263448e-05,6.7070222068522350e-05
3.3592947592548312e-05,6.3694279095187815e-05,4.0027139830826519e-05
6.1637421154724139e-05,3.6318930289855045e-05,1.3919131514924729e-04
3.3331431115568229e-05,1.8635384627737131e-05,3.3759894058906227e-05
7.5213844977177257e-05,1.0673582715794553e-04,2.4536825962238721e-04
8.9185410109787700e-06,5.9478130959731170e-06,9.4759810757710986e-05
6.0208301920218688e-05,3.2414133955992103e-05,1.7494124440053580e-05
1.9587078904862913e-05,1.5222650695122020e-04,3.9122415846427255e-05
2.1837357217318633e-05,9.6848338279695622e-06,1.3627495463750647e-07
9.4205800674842288e-05,3.1737243227675622e-05,1.1537297656689809e-04
3.9987662638782876e-05,7.7353576099067935e-05,6.6093292100969083e-05
4.9885415369404129e-06,3.0793744182134388e-05,2.7156719077039817e-05
4.8268689352753821e-05,1.6874730781644696e-05,9.1244819846085208e-05
5.0955171168015528e-05,4.5120004162303696e-05,3.5737271627559353e-04
2.7976681649089029e-05,1.7433877653479080e-04,1.0744260922085140e-05
1.9189904901125628e-04,6.5912298990670792e-05,1.3561559225204794e-05
1.6385512656199721e-05,4.1761472544944413e-06,8.1251907669293308e-05
4.6975563777952325e-05,1.8486449703086729e-05,8.5012094148440931e-04
2.9312826227717275e-05,2.8940195433275897e-05,2.8665088775424121e-04
1.0711285862255442e-04,1.8937691100255093e-04,2.4096435445507745e-06
1.2971418227012375e-05,2.2955966583041935e-05,1.4138142366873187e-04
8.3680678907944414e-05,1.0084544860308480e-04,4.8014110495864324e-04
2.4036880837976753e-04,2.4267921768398545e-05,1.1049104398905015e-04
6.8007312102329957e-05,5.1157903968678054e-05,3.1479231917814902e-04
7.9813656463986160e-05,7.8876162094241819e-05,1.1414654854793495e-04
9.6819968860270141e-06,6.6716730128143671e-05,3.6487758748402166e-04
3.8397675837791240e-05,1.1667347329658701e-04,2.4227081229541813e-04
1.4676836353168961e-05,3.2999054839022687e-05,6.3932023749586306e-05
2.7142753507506355e-05,2.5926376103700212e-05,1.5913961799222264e-05
3.1867443810024333e-05,6.7864298493319837e-05,1.2342376240175059e-04
3.2034599366847168e-05,7.7477640277849827e-05,1.3477381265659702e-04
4.5919358583032393e-05,5.1973187332240668e-05,4.5078506752639265e-06
8.3566651631570805e-06,2.2992090093882199e-04,5.1664671716411828e-05
1.1578651453477473e-05,8.0985285933601189e-05,4.6121574247640936e-05
2.1071435977774202e-05,5.1988801397984707e-05,7.3738756491732976e-05
2.9044069243824770e-05,1.8534162931960381e-04,1.4117365034405565e-04
6.5581277628510792e-05,6.5917267884667708e-05,7.3027565062635494e-05
1.4272643162226576e-04,5.0626195028827045e-05,2.1599411870938042e-05
9.8778624014470388e-06,9.2661043961000597e-05,1.3329594334627644e-04
8.2358944336485541e-05,1.7167590250743352e-05,1.4918132104064934e-05
9.1619175016810972e-05,3.4097626062771613e-04,5.1984051228278654e-05
3.3281455824006140e-05,1.4544984625759660e-04,1.6048130921641934e-04
1.2530332005559843e-04,3.2393849967820884e-06,2.1716228816600337e-04
4.3727529734884562e-05,2.0071234670516338e-05,2.8697151977284754e-05
3.1901507422886930e-05,1.4964997043890725e-05,2.5611926474814245e-05
3.7856895792508603e-05,6.6694747756367120e-06,3.9497361896613288e-05
6.8687565432310702e-05,6.8997604658919604e-05,2.4567987327964223e-04
8.1109793571940066e-05,2.7145914337986629e-05,6.5572500803532394e-05
8.5604013900592634e-05,7.9905029391622628e-05,8.4602311009301850e-05
5.8579169188451649e-05,5.0854634090062546e-05,3.5372444536135461e-05
1.1705245068936811e-05,1.8531265567745592e-05,5.1263784617839654e-05
3.8195995196202109e-05,5.7638645387640253e-06,5.5130850501894564e-04
4.1780269655836854e-05,3.8120907373722228e-05,6.6717389323964877e-05
5.4302770340247920e-05,1.0841644732587415e-05,2.3738721220968112e-04
3.8605878408568621e-05,5.7641085967905740e-05,2.3953171939183245e-04
1.2821368010097886e-05,3.6331762881701470e-05,2.6869981026374082e-04
6.3133032120668667e-05,9.5168240741796419e-05,2.7291576016996359e-05
2.2732533180846220e-05,1.7258247334577445e-04,2.0511278891132797e-04
1.1270193365323100e-04,5.1750585258683934e-05,2.1325203534742666e-05
5.5996181167933042e-05,1.4944166709951928e-04,2.0189170918277198e-05
1.1057346389590548e-05,1.2707881625306054e-04,1.1324129603988128e-04
9.9022398852445715e-05,4.1182304318268115e-05,1.5116449299875547e-04
6.0228139832564026e-05,3.3232266850460345e-06,1.0648788452127100e-04
5.5955322713151622e-06,3.1431217653658258e-04,3.0991282581807360e-06
3.8424456383103608e-05,3.0807611083032935e-04,3.9592645367008533e-04
1.1562254695259529e-04,3.6676389290954296e-05,5.4123309343391817e-04
2.6603555882474897e-05,7.8139541452509691e-05,7.3119044107992119e-06
2.1885636785936702e-05,1.5664471146619686e-04,7.2774681186937396e-04
4.8971605831650691e-05,5.4546725663016543e-05,7.5526447423797455e-08
5.1353850698078605e-05,7.5397405508014872e-05,3.5156031402763598e-04
3.0620861387401818e-05,9.3673508864697879e-05,3.4926468515454911e-05
5.9652213301175616e-05,8.3810553442163638e-05,3.8047435470073733e-06
1.0143887920622689e-05,7.3052139507173640e-05,9.1909943900208839e-05
2.1630812782794632e-05,6.2152245029384883e-06,1.6484029757073612e-04
2.2312132042839483e-06,2.3467469516847309e-04,3.0343441034422901e-05
